   9.693800e-01    3.011000e-02    5.100000e-04    0.000000e+00    9.989900e-01    1.000000e-03    1.000000e-05    0.000000e+00    9.992100e-01    7.900000e-04    9.707700e-01    3.013000e-02    5.100000e-04    0.000000e+00    9.991600e-01    1.000000e-03    1.000000e-05    0.000000e+00    9.993100e-01    7.900000e-04    7.900000e-04    1.000000e+00    7.900000e-04    9.993100e-01    0.000000e+00    1.000000e-05    1.000000e-03    9.991600e-01    0.000000e+00    5.100000e-04    3.013000e-02    9.707700e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.061000e-02    5.100000e-04    0.000000e+00    1.000000e-05    0.000000e+00    7.900000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.663800e-01    3.295000e-02    6.700000e-04    0.000000e+00    9.987900e-01    1.200000e-03    1.000000e-05    0.000000e+00    9.990900e-01    9.100000e-04    9.678900e-01    3.303000e-02    6.700000e-04    0.000000e+00    9.989900e-01    1.200000e-03    1.000000e-05    0.000000e+00    9.992100e-01    9.100000e-04    9.100000e-04    1.000000e+00    9.100000e-04    9.992100e-01    0.000000e+00    1.000000e-05    1.200000e-03    9.989900e-01    0.000000e+00    6.700000e-04    3.303000e-02    9.678900e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.361000e-02    6.700000e-04    0.000000e+00    1.000000e-05    0.000000e+00    9.100000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.634600e-01    3.570000e-02    8.400000e-04    0.000000e+00    9.985400e-01    1.440000e-03    2.000000e-05    0.000000e+00    9.989800e-01    1.020000e-03    9.649600e-01    3.582000e-02    8.400000e-04    0.000000e+00    9.987900e-01    1.450000e-03    2.000000e-05    0.000000e+00    9.990900e-01    1.020000e-03    1.020000e-03    1.000000e+00    1.020000e-03    9.990900e-01    0.000000e+00    2.000000e-05    1.450000e-03    9.987900e-01    0.000000e+00    8.400000e-04    3.582000e-02    9.649600e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.653000e-02    8.400000e-04    0.000000e+00    2.000000e-05    0.000000e+00    1.020000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.604900e-01    3.856000e-02    9.500000e-04    0.000000e+00    9.983000e-01    1.680000e-03    2.000000e-05    0.000000e+00    9.988800e-01    1.120000e-03    9.619200e-01    3.862000e-02    9.500000e-04    0.000000e+00    9.985400e-01    1.680000e-03    2.000000e-05    0.000000e+00    9.989800e-01    1.120000e-03    1.120000e-03    1.000000e+00    1.120000e-03    9.989800e-01    0.000000e+00    2.000000e-05    1.680000e-03    9.985400e-01    0.000000e+00    9.500000e-04    3.862000e-02    9.619200e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.950000e-02    9.500000e-04    0.000000e+00    2.000000e-05    0.000000e+00    1.120000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.570400e-01    4.187000e-02    1.090000e-03    0.000000e+00    9.980800e-01    1.900000e-03    2.000000e-05    0.000000e+00    9.988000e-01    1.200000e-03    9.589600e-01    4.196000e-02    1.090000e-03    0.000000e+00    9.983000e-01    1.900000e-03    2.000000e-05    0.000000e+00    9.988800e-01    1.200000e-03    1.200000e-03    1.000000e+00    1.200000e-03    9.988800e-01    0.000000e+00    2.000000e-05    1.900000e-03    9.983000e-01    0.000000e+00    1.090000e-03    4.196000e-02    9.589600e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.295000e-02    1.090000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.542900e-01    4.446000e-02    1.250000e-03    0.000000e+00    9.978100e-01    2.170000e-03    2.000000e-05    0.000000e+00    9.986800e-01    1.320000e-03    9.556400e-01    4.454000e-02    1.250000e-03    0.000000e+00    9.980800e-01    2.170000e-03    2.000000e-05    0.000000e+00    9.988000e-01    1.320000e-03    1.320000e-03    1.000000e+00    1.320000e-03    9.988000e-01    0.000000e+00    2.000000e-05    2.170000e-03    9.980800e-01    0.000000e+00    1.250000e-03    4.454000e-02    9.556400e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.569000e-02    1.250000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.320000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.512500e-01    4.739000e-02    1.360000e-03    0.000000e+00    9.975800e-01    2.400000e-03    2.000000e-05    0.000000e+00    9.986100e-01    1.390000e-03    9.528500e-01    4.743000e-02    1.360000e-03    0.000000e+00    9.978100e-01    2.400000e-03    2.000000e-05    0.000000e+00    9.986800e-01    1.390000e-03    1.390000e-03    1.000000e+00    1.390000e-03    9.986800e-01    0.000000e+00    2.000000e-05    2.400000e-03    9.978100e-01    0.000000e+00    1.360000e-03    4.743000e-02    9.528500e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.873000e-02    1.360000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.390000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.483700e-01    5.004000e-02    1.590000e-03    0.000000e+00    9.972500e-01    2.730000e-03    2.000000e-05    0.000000e+00    9.984700e-01    1.530000e-03    9.496900e-01    5.019000e-02    1.590000e-03    0.000000e+00    9.975800e-01    2.730000e-03    2.000000e-05    0.000000e+00    9.986100e-01    1.530000e-03    1.530000e-03    1.000000e+00    1.530000e-03    9.986100e-01    0.000000e+00    2.000000e-05    2.730000e-03    9.975800e-01    0.000000e+00    1.590000e-03    5.019000e-02    9.496900e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.160000e-02    1.590000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.530000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.455900e-01    5.268000e-02    1.730000e-03    0.000000e+00    9.970200e-01    2.960000e-03    2.000000e-05    0.000000e+00    9.984000e-01    1.600000e-03    9.470400e-01    5.276000e-02    1.730000e-03    0.000000e+00    9.972500e-01    2.960000e-03    2.000000e-05    0.000000e+00    9.984700e-01    1.600000e-03    1.600000e-03    1.000000e+00    1.600000e-03    9.984700e-01    0.000000e+00    2.000000e-05    2.960000e-03    9.972500e-01    0.000000e+00    1.730000e-03    5.276000e-02    9.470400e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.437000e-02    1.730000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.600000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.428800e-01    5.522000e-02    1.900000e-03    0.000000e+00    9.966600e-01    3.320000e-03    2.000000e-05    0.000000e+00    9.982700e-01    1.730000e-03    9.442300e-01    5.528000e-02    1.900000e-03    0.000000e+00    9.970200e-01    3.320000e-03    2.000000e-05    0.000000e+00    9.984000e-01    1.730000e-03    1.730000e-03    1.000000e+00    1.730000e-03    9.984000e-01    0.000000e+00    2.000000e-05    3.320000e-03    9.970200e-01    0.000000e+00    1.900000e-03    5.528000e-02    9.442300e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.708000e-02    1.900000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.730000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.401100e-01    5.782000e-02    2.070000e-03    0.000000e+00    9.963200e-01    3.660000e-03    2.000000e-05    0.000000e+00    9.981800e-01    1.820000e-03    9.415200e-01    5.793000e-02    2.070000e-03    0.000000e+00    9.966600e-01    3.660000e-03    2.000000e-05    0.000000e+00    9.982700e-01    1.820000e-03    1.820000e-03    1.000000e+00    1.820000e-03    9.982700e-01    0.000000e+00    2.000000e-05    3.660000e-03    9.966600e-01    0.000000e+00    2.070000e-03    5.793000e-02    9.415200e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.985000e-02    2.070000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.820000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.370900e-01    6.058000e-02    2.330000e-03    0.000000e+00    9.959700e-01    4.010000e-03    2.000000e-05    0.000000e+00    9.980600e-01    1.940000e-03    9.385600e-01    6.069000e-02    2.330000e-03    0.000000e+00    9.963200e-01    4.010000e-03    2.000000e-05    0.000000e+00    9.981800e-01    1.940000e-03    1.940000e-03    1.000000e+00    1.940000e-03    9.981800e-01    0.000000e+00    2.000000e-05    4.010000e-03    9.963200e-01    0.000000e+00    2.330000e-03    6.069000e-02    9.385600e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.286000e-02    2.330000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.940000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.340000e-01    6.351000e-02    2.490000e-03    0.000000e+00    9.956200e-01    4.350000e-03    3.000000e-05    0.000000e+00    9.980100e-01    1.990000e-03    9.356300e-01    6.361000e-02    2.490000e-03    0.000000e+00    9.959700e-01    4.360000e-03    3.000000e-05    0.000000e+00    9.980600e-01    1.990000e-03    1.990000e-03    1.000000e+00    1.990000e-03    9.980600e-01    0.000000e+00    3.000000e-05    4.360000e-03    9.959700e-01    0.000000e+00    2.490000e-03    6.361000e-02    9.356300e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.594000e-02    2.490000e-03    0.000000e+00    3.000000e-05    0.000000e+00    1.990000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.311500e-01    6.613000e-02    2.720000e-03    0.000000e+00    9.952400e-01    4.710000e-03    5.000000e-05    0.000000e+00    9.979100e-01    2.090000e-03    9.326700e-01    6.627000e-02    2.720000e-03    0.000000e+00    9.956200e-01    4.730000e-03    5.000000e-05    0.000000e+00    9.980100e-01    2.090000e-03    2.090000e-03    1.000000e+00    2.090000e-03    9.980100e-01    0.000000e+00    5.000000e-05    4.730000e-03    9.956200e-01    0.000000e+00    2.720000e-03    6.627000e-02    9.326700e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.879000e-02    2.720000e-03    0.000000e+00    5.000000e-05    0.000000e+00    2.090000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.282800e-01    6.876000e-02    2.960000e-03    0.000000e+00    9.947900e-01    5.150000e-03    6.000000e-05    0.000000e+00    9.977900e-01    2.210000e-03    9.298100e-01    6.887000e-02    2.960000e-03    0.000000e+00    9.952400e-01    5.160000e-03    6.000000e-05    0.000000e+00    9.979100e-01    2.210000e-03    2.210000e-03    1.000000e+00    2.210000e-03    9.979100e-01    0.000000e+00    6.000000e-05    5.160000e-03    9.952400e-01    0.000000e+00    2.960000e-03    6.887000e-02    9.298100e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.166000e-02    2.960000e-03    0.000000e+00    6.000000e-05    0.000000e+00    2.210000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.251300e-01    7.165000e-02    3.220000e-03    0.000000e+00    9.943800e-01    5.560000e-03    6.000000e-05    0.000000e+00    9.977600e-01    2.240000e-03    9.267100e-01    7.176000e-02    3.220000e-03    0.000000e+00    9.947900e-01    5.560000e-03    6.000000e-05    0.000000e+00    9.978100e-01    2.240000e-03    2.240000e-03    1.000000e+00    2.250000e-03    9.978000e-01    0.000000e+00    6.000000e-05    5.560000e-03    9.947900e-01    0.000000e+00    3.220000e-03    7.177000e-02    9.267000e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.481000e-02    3.220000e-03    0.000000e+00    6.000000e-05    0.000000e+00    2.240000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.223600e-01    7.427000e-02    3.370000e-03    0.000000e+00    9.939700e-01    5.960000e-03    7.000000e-05    0.000000e+00    9.976700e-01    2.330000e-03    9.237800e-01    7.432000e-02    3.370000e-03    0.000000e+00    9.943800e-01    5.970000e-03    7.000000e-05    0.000000e+00    9.977700e-01    2.330000e-03    2.330000e-03    1.000000e+00    2.330000e-03    9.977700e-01    0.000000e+00    7.000000e-05    5.970000e-03    9.943800e-01    0.000000e+00    3.370000e-03    7.432000e-02    9.237800e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.758000e-02    3.370000e-03    0.000000e+00    7.000000e-05    0.000000e+00    2.330000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.192400e-01    7.718000e-02    3.580000e-03    0.000000e+00    9.936300e-01    6.300000e-03    7.000000e-05    0.000000e+00    9.975400e-01    2.460000e-03    9.208600e-01    7.730000e-02    3.580000e-03    0.000000e+00    9.939700e-01    6.300000e-03    7.000000e-05    0.000000e+00    9.976700e-01    2.460000e-03    2.460000e-03    1.000000e+00    2.460000e-03    9.976700e-01    0.000000e+00    7.000000e-05    6.300000e-03    9.939700e-01    0.000000e+00    3.580000e-03    7.730000e-02    9.208600e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.069000e-02    3.580000e-03    0.000000e+00    7.000000e-05    0.000000e+00    2.460000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.165400e-01    7.952000e-02    3.940000e-03    0.000000e+00    9.930600e-01    6.870000e-03    7.000000e-05    0.000000e+00    9.975000e-01    2.500000e-03    9.179200e-01    7.972000e-02    3.940000e-03    0.000000e+00    9.936300e-01    6.870000e-03    7.000000e-05    0.000000e+00    9.975400e-01    2.500000e-03    2.500000e-03    1.000000e+00    2.500000e-03    9.975400e-01    0.000000e+00    7.000000e-05    6.870000e-03    9.936300e-01    0.000000e+00    3.940000e-03    7.972000e-02    9.179200e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.338000e-02    3.940000e-03    0.000000e+00    7.000000e-05    0.000000e+00    2.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.134900e-01    8.233000e-02    4.180000e-03    0.000000e+00    9.926500e-01    7.260000e-03    9.000000e-05    0.000000e+00    9.974000e-01    2.600000e-03    9.150900e-01    8.244000e-02    4.180000e-03    0.000000e+00    9.930600e-01    7.280000e-03    9.000000e-05    0.000000e+00    9.975000e-01    2.600000e-03    2.600000e-03    1.000000e+00    2.600000e-03    9.975000e-01    0.000000e+00    9.000000e-05    7.280000e-03    9.930600e-01    0.000000e+00    4.180000e-03    8.244000e-02    9.150900e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.642000e-02    4.170000e-03    0.000000e+00    9.000000e-05    0.000000e+00    2.600000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.109000e-01    8.462000e-02    4.480000e-03    0.000000e+00    9.921500e-01    7.750000e-03    1.000000e-04    0.000000e+00    9.972000e-01    2.800000e-03    9.122100e-01    8.479000e-02    4.480000e-03    0.000000e+00    9.926500e-01    7.760000e-03    1.000000e-04    0.000000e+00    9.974200e-01    2.800000e-03    2.800000e-03    1.000000e+00    2.810000e-03    9.974100e-01    0.000000e+00    1.000000e-04    7.760000e-03    9.926500e-01    0.000000e+00    4.480000e-03    8.479000e-02    9.122100e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.900000e-02    4.470000e-03    0.000000e+00    1.000000e-04    0.000000e+00    2.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.079100e-01    8.729000e-02    4.800000e-03    0.000000e+00    9.918400e-01    8.060000e-03    1.000000e-04    0.000000e+00    9.971000e-01    2.900000e-03    9.093400e-01    8.752000e-02    4.800000e-03    0.000000e+00    9.921500e-01    8.060000e-03    1.000000e-04    0.000000e+00    9.972000e-01    2.900000e-03    2.900000e-03    1.000000e+00    2.900000e-03    9.972000e-01    0.000000e+00    1.000000e-04    8.060000e-03    9.921500e-01    0.000000e+00    4.800000e-03    8.752000e-02    9.093400e-01    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.198000e-02    4.790000e-03    0.000000e+00    1.000000e-04    0.000000e+00    2.900000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
