   2.880000e-02    4.000000e-04    0.000000e+00    1.100000e-03    0.000000e+00    0.000000e+00    7.000000e-04    1.997000e-01    0.000000e+00    1.961000e-01    6.000000e-03    2.000000e-04    0.000000e+00    1.997000e-01    2.000000e-04    0.000000e+00    0.000000e+00    1.995000e-01    2.000000e-04    0.000000e+00    0.000000e+00 
   3.250000e-02    4.000000e-04    0.000000e+00    1.200000e-03    0.000000e+00    0.000000e+00    8.000000e-04    2.196000e-01    0.000000e+00    2.156000e-01    7.400000e-03    2.000000e-04    0.000000e+00    2.196000e-01    3.000000e-04    0.000000e+00    0.000000e+00    2.194000e-01    2.000000e-04    0.000000e+00    0.000000e+00 
   3.560000e-02    6.000000e-04    0.000000e+00    1.300000e-03    0.000000e+00    0.000000e+00    8.000000e-04    2.384000e-01    0.000000e+00    2.333000e-01    8.800000e-03    2.000000e-04    0.000000e+00    2.384000e-01    3.000000e-04    0.000000e+00    0.000000e+00    2.382000e-01    2.000000e-04    0.000000e+00    0.000000e+00 
   3.880000e-02    7.000000e-04    0.000000e+00    1.600000e-03    0.000000e+00    0.000000e+00    8.000000e-04    2.567000e-01    9.900000e-03    2.504000e-01    1.110000e-02    2.000000e-04    0.000000e+00    2.567000e-01    5.000000e-04    0.000000e+00    0.000000e+00    2.565000e-01    2.000000e-04    0.000000e+00    0.000000e+00 
   4.180000e-02    1.000000e-03    0.000000e+00    1.700000e-03    0.000000e+00    0.000000e+00    1.000000e-03    2.748000e-01    2.880000e-02    2.677000e-01    1.250000e-02    4.000000e-04    0.000000e+00    2.748000e-01    5.000000e-04    0.000000e+00    0.000000e+00    2.746000e-01    2.000000e-04    0.000000e+00    0.000000e+00 
   4.600000e-02    1.200000e-03    0.000000e+00    1.800000e-03    0.000000e+00    0.000000e+00    1.000000e-03    2.962000e-01    4.970000e-02    2.883000e-01    1.410000e-02    4.000000e-04    0.000000e+00    2.961000e-01    6.000000e-04    0.000000e+00    0.000000e+00    2.960000e-01    2.000000e-04    0.000000e+00    0.000000e+00 
   4.900000e-02    1.200000e-03    0.000000e+00    2.200000e-03    0.000000e+00    0.000000e+00    1.300000e-03    3.163000e-01    7.080000e-02    3.075000e-01    1.550000e-02    4.000000e-04    0.000000e+00    3.162000e-01    7.000000e-04    0.000000e+00    0.000000e+00    3.161000e-01    2.000000e-04    0.000000e+00    0.000000e+00 
   5.300000e-02    1.500000e-03    0.000000e+00    2.600000e-03    0.000000e+00    0.000000e+00    1.400000e-03    3.349000e-01    9.320000e-02    3.250000e-01    1.780000e-02    5.000000e-04    0.000000e+00    3.348000e-01    7.000000e-04    0.000000e+00    0.000000e+00    3.347000e-01    3.000000e-04    0.000000e+00    1.000000e-04 
   5.560000e-02    1.500000e-03    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    1.400000e-03    3.577000e-01    1.128000e-01    3.466000e-01    1.980000e-02    5.000000e-04    0.000000e+00    3.576000e-01    8.000000e-04    0.000000e+00    0.000000e+00    3.575000e-01    3.000000e-04    0.000000e+00    1.000000e-04 
   5.780000e-02    1.500000e-03    0.000000e+00    3.100000e-03    0.000000e+00    0.000000e+00    1.800000e-03    3.805000e-01    1.303000e-01    3.683000e-01    2.150000e-02    5.000000e-04    0.000000e+00    3.801000e-01    1.100000e-03    0.000000e+00    0.000000e+00    3.803000e-01    4.000000e-04    0.000000e+00    1.000000e-04 
   6.110000e-02    1.800000e-03    0.000000e+00    3.500000e-03    0.000000e+00    0.000000e+00    1.800000e-03    4.029000e-01    1.518000e-01    3.891000e-01    2.400000e-02    6.000000e-04    0.000000e+00    4.025000e-01    1.200000e-03    0.000000e+00    0.000000e+00    4.026000e-01    5.000000e-04    0.000000e+00    1.000000e-04 
   6.400000e-02    2.000000e-03    0.000000e+00    3.900000e-03    0.000000e+00    0.000000e+00    1.900000e-03    4.249000e-01    1.717000e-01    4.099000e-01    2.590000e-02    8.000000e-04    0.000000e+00    4.245000e-01    1.200000e-03    0.000000e+00    0.000000e+00    4.246000e-01    5.000000e-04    0.000000e+00    1.000000e-04 
   6.730000e-02    2.100000e-03    0.000000e+00    4.500000e-03    0.000000e+00    0.000000e+00    1.900000e-03    4.491000e-01    1.909000e-01    4.323000e-01    2.870000e-02    8.000000e-04    0.000000e+00    4.487000e-01    1.300000e-03    0.000000e+00    0.000000e+00    4.488000e-01    5.000000e-04    0.000000e+00    2.000000e-04 
   7.000000e-02    2.200000e-03    0.000000e+00    5.100000e-03    0.000000e+00    0.000000e+00    2.100000e-03    4.711000e-01    2.093000e-01    4.530000e-01    3.130000e-02    1.000000e-03    0.000000e+00    4.705000e-01    1.800000e-03    0.000000e+00    0.000000e+00    4.707000e-01    7.000000e-04    0.000000e+00    2.000000e-04 
   7.240000e-02    2.400000e-03    0.000000e+00    5.300000e-03    0.000000e+00    0.000000e+00    2.200000e-03    4.948000e-01    2.290000e-01    4.751000e-01    3.330000e-02    1.100000e-03    0.000000e+00    4.939000e-01    2.100000e-03    0.000000e+00    0.000000e+00    4.944000e-01    7.000000e-04    0.000000e+00    2.000000e-04 
   7.620000e-02    2.600000e-03    0.000000e+00    6.200000e-03    0.000000e+00    0.000000e+00    2.300000e-03    5.193000e-01    2.471000e-01    4.980000e-01    3.630000e-02    1.200000e-03    0.000000e+00    5.184000e-01    2.400000e-03    0.000000e+00    0.000000e+00    5.188000e-01    8.000000e-04    0.000000e+00    2.000000e-04 
   7.980000e-02    2.600000e-03    0.000000e+00    6.800000e-03    0.000000e+00    0.000000e+00    2.300000e-03    5.470000e-01    2.649000e-01    5.229000e-01    3.980000e-02    1.300000e-03    0.000000e+00    5.457000e-01    2.900000e-03    0.000000e+00    0.000000e+00    5.464000e-01    9.000000e-04    0.000000e+00    4.000000e-04 
   8.250000e-02    2.800000e-03    0.000000e+00    7.300000e-03    0.000000e+00    0.000000e+00    2.400000e-03    5.739000e-01    2.849000e-01    5.482000e-01    4.210000e-02    1.500000e-03    0.000000e+00    5.724000e-01    3.300000e-03    0.000000e+00    0.000000e+00    5.733000e-01    9.000000e-04    0.000000e+00    4.000000e-04 
   8.510000e-02    2.900000e-03    0.000000e+00    7.800000e-03    1.000000e-04    0.000000e+00    2.500000e-03    5.981000e-01    3.061000e-01    5.710000e-01    4.420000e-02    1.500000e-03    0.000000e+00    5.965000e-01    3.400000e-03    0.000000e+00    0.000000e+00    5.975000e-01    9.000000e-04    0.000000e+00    4.000000e-04 
   8.870000e-02    3.000000e-03    0.000000e+00    8.500000e-03    1.000000e-04    0.000000e+00    2.900000e-03    6.256000e-01    3.262000e-01    5.964000e-01    4.740000e-02    1.600000e-03    0.000000e+00    6.239000e-01    3.700000e-03    0.000000e+00    0.000000e+00    6.249000e-01    1.200000e-03    0.000000e+00    5.000000e-04 
   9.250000e-02    3.000000e-03    1.000000e-04    8.800000e-03    2.000000e-04    0.000000e+00    3.000000e-03    6.542000e-01    3.469000e-01    6.221000e-01    5.170000e-02    1.700000e-03    1.000000e-04    6.522000e-01    4.000000e-03    0.000000e+00    0.000000e+00    6.534000e-01    1.400000e-03    0.000000e+00    6.000000e-04 
   9.560000e-02    3.000000e-03    1.000000e-04    9.000000e-03    2.000000e-04    0.000000e+00    3.100000e-03    6.840000e-01    3.704000e-01    6.488000e-01    5.550000e-02    1.800000e-03    1.000000e-04    6.817000e-01    4.300000e-03    0.000000e+00    0.000000e+00    6.832000e-01    1.400000e-03    0.000000e+00    6.000000e-04 
   9.800000e-02    3.300000e-03    1.000000e-04    9.500000e-03    2.000000e-04    0.000000e+00    3.200000e-03    7.100000e-01    3.920000e-01    6.720000e-01    5.890000e-02    2.200000e-03    1.000000e-04    7.074000e-01    4.600000e-03    0.000000e+00    0.000000e+00    7.091000e-01    1.500000e-03    0.000000e+00    7.000000e-04 
   1.022000e-01    3.900000e-03    1.000000e-04    9.800000e-03    3.000000e-04    0.000000e+00    3.300000e-03    7.388000e-01    4.148000e-01    6.970000e-01    6.370000e-02    2.500000e-03    1.000000e-04    7.356000e-01    5.500000e-03    1.000000e-04    0.000000e+00    7.376000e-01    1.900000e-03    0.000000e+00    8.000000e-04 
   1.041000e-01    4.200000e-03    1.000000e-04    1.000000e-02    3.000000e-04    0.000000e+00    3.500000e-03    7.685000e-01    4.373000e-01    7.236000e-01    6.720000e-02    2.700000e-03    1.000000e-04    7.651000e-01    5.800000e-03    1.000000e-04    0.000000e+00    7.672000e-01    2.200000e-03    0.000000e+00    9.000000e-04 
   1.066000e-01    4.500000e-03    1.000000e-04    1.020000e-02    3.000000e-04    0.000000e+00    3.700000e-03    7.991000e-01    4.598000e-01    7.508000e-01    7.160000e-02    2.900000e-03    1.000000e-04    7.954000e-01    6.100000e-03    1.000000e-04    0.000000e+00    7.976000e-01    2.400000e-03    0.000000e+00    1.000000e-03 
   1.097000e-01    4.800000e-03    1.000000e-04    1.110000e-02    3.000000e-04    0.000000e+00    3.800000e-03    8.314000e-01    4.828000e-01    7.801000e-01    7.580000e-02    3.100000e-03    1.000000e-04    8.274000e-01    6.600000e-03    1.000000e-04    0.000000e+00    8.297000e-01    2.700000e-03    0.000000e+00    1.200000e-03 
   1.129000e-01    5.000000e-03    1.000000e-04    1.130000e-02    3.000000e-04    0.000000e+00    4.000000e-03    8.624000e-01    5.066000e-01    8.070000e-01    8.110000e-02    3.300000e-03    1.000000e-04    8.580000e-01    7.100000e-03    1.000000e-04    0.000000e+00    8.606000e-01    2.900000e-03    0.000000e+00    1.200000e-03 
   1.150000e-01    5.500000e-03    1.000000e-04    1.200000e-02    3.000000e-04    0.000000e+00    4.200000e-03    8.955000e-01    5.342000e-01    8.361000e-01    8.550000e-02    3.700000e-03    1.000000e-04    8.905000e-01    8.100000e-03    1.000000e-04    0.000000e+00    8.935000e-01    3.100000e-03    0.000000e+00    1.300000e-03 
   1.175000e-01    6.400000e-03    1.000000e-04    1.280000e-02    3.000000e-04    0.000000e+00    4.400000e-03    9.279000e-01    5.594000e-01    8.656000e-01    8.950000e-02    3.900000e-03    1.000000e-04    9.226000e-01    8.500000e-03    1.000000e-04    0.000000e+00    9.256000e-01    3.400000e-03    0.000000e+00    1.500000e-03 
   1.203000e-01    6.900000e-03    1.000000e-04    1.340000e-02    4.000000e-04    0.000000e+00    4.400000e-03    9.599000e-01    5.857000e-01    8.943000e-01    9.390000e-02    4.300000e-03    1.000000e-04    9.542000e-01    9.000000e-03    2.000000e-04    0.000000e+00    9.573000e-01    3.700000e-03    0.000000e+00    1.600000e-03 
   1.232000e-01    7.000000e-03    1.000000e-04    1.390000e-02    4.000000e-04    0.000000e+00    4.400000e-03    9.900000e-01    6.104000e-01    9.203000e-01    9.880000e-02    4.600000e-03    1.000000e-04    9.838000e-01    9.900000e-03    2.000000e-04    0.000000e+00    9.874000e-01    3.700000e-03    0.000000e+00    1.600000e-03 
   1.265000e-01    7.100000e-03    1.000000e-04    1.430000e-02    4.000000e-04    0.000000e+00    4.500000e-03    1.019400e+00    6.403000e-01    9.455000e-01    1.039000e-01    4.900000e-03    1.000000e-04    1.012500e+00    1.090000e-02    2.000000e-04    0.000000e+00    1.016700e+00    3.800000e-03    0.000000e+00    2.000000e-03 
   1.291000e-01    7.200000e-03    1.000000e-04    1.450000e-02    4.000000e-04    0.000000e+00    4.600000e-03    1.051500e+00    6.699000e-01    9.738000e-01    1.082000e-01    5.200000e-03    1.000000e-04    1.044000e+00    1.150000e-02    2.000000e-04    0.000000e+00    1.048800e+00    3.800000e-03    0.000000e+00    2.100000e-03 
   1.318000e-01    7.400000e-03    1.000000e-04    1.540000e-02    4.000000e-04    0.000000e+00    4.800000e-03    1.086100e+00    6.977000e-01    1.003100e+00    1.141000e-01    5.500000e-03    1.000000e-04    1.078100e+00    1.220000e-02    2.000000e-04    0.000000e+00    1.083400e+00    3.800000e-03    0.000000e+00    2.400000e-03 
   1.348000e-01    7.600000e-03    1.000000e-04    1.600000e-02    5.000000e-04    0.000000e+00    4.900000e-03    1.121700e+00    7.244000e-01    1.033600e+00    1.200000e-01    5.700000e-03    1.000000e-04    1.112800e+00    1.320000e-02    4.000000e-04    0.000000e+00    1.118700e+00    4.100000e-03    0.000000e+00    2.600000e-03 
   1.384000e-01    7.800000e-03    1.000000e-04    1.690000e-02    5.000000e-04    0.000000e+00    4.900000e-03    1.161100e+00    7.523000e-01    1.067600e+00    1.266000e-01    6.000000e-03    1.000000e-04    1.151700e+00    1.410000e-02    4.000000e-04    0.000000e+00    1.157700e+00    4.500000e-03    0.000000e+00    3.200000e-03 
   1.407000e-01    8.200000e-03    1.000000e-04    1.810000e-02    5.000000e-04    0.000000e+00    4.900000e-03    1.197500e+00    7.846000e-01    1.099700e+00    1.317000e-01    6.200000e-03    1.000000e-04    1.188000e+00    1.460000e-02    4.000000e-04    0.000000e+00    1.194000e+00    4.600000e-03    0.000000e+00    3.500000e-03 
   1.432000e-01    8.200000e-03    1.000000e-04    1.850000e-02    5.000000e-04    0.000000e+00    4.900000e-03    1.233900e+00    8.176000e-01    1.130800e+00    1.381000e-01    6.500000e-03    1.000000e-04    1.223900e+00    1.530000e-02    4.000000e-04    0.000000e+00    1.230200e+00    4.800000e-03    0.000000e+00    3.700000e-03 
   1.460000e-01    8.800000e-03    1.000000e-04    1.930000e-02    6.000000e-04    0.000000e+00    5.000000e-03    1.266100e+00    8.475000e-01    1.158800e+00    1.426000e-01    7.700000e-03    1.000000e-04    1.255500e+00    1.640000e-02    4.000000e-04    0.000000e+00    1.262400e+00    4.900000e-03    0.000000e+00    3.800000e-03 
   1.485000e-01    9.000000e-03    1.000000e-04    2.010000e-02    6.000000e-04    0.000000e+00    5.100000e-03    1.304600e+00    8.794000e-01    1.191900e+00    1.492000e-01    7.800000e-03    1.000000e-04    1.293400e+00    1.740000e-02    5.000000e-04    0.000000e+00    1.300700e+00    5.100000e-03    0.000000e+00    4.500000e-03 
   1.517000e-01    9.500000e-03    1.000000e-04    2.070000e-02    6.000000e-04    0.000000e+00    5.100000e-03    1.320500e+00    9.115000e-01    1.205400e+00    1.530000e-01    7.900000e-03    1.000000e-04    1.309200e+00    1.780000e-02    5.000000e-04    0.000000e+00    1.316500e+00    5.200000e-03    0.000000e+00    4.800000e-03 
   1.550000e-01    1.020000e-02    1.000000e-04    2.100000e-02    6.000000e-04    1.000000e-04    5.100000e-03    1.339900e+00    9.445000e-01    1.221500e+00    1.577000e-01    8.100000e-03    1.000000e-04    1.328400e+00    1.810000e-02    5.000000e-04    0.000000e+00    1.335900e+00    5.200000e-03    0.000000e+00    5.200000e-03 
   1.576000e-01    1.050000e-02    1.000000e-04    2.170000e-02    6.000000e-04    1.000000e-04    5.100000e-03    1.359500e+00    9.747000e-01    1.237500e+00    1.624000e-01    8.200000e-03    1.000000e-04    1.347700e+00    1.850000e-02    5.000000e-04    0.000000e+00    1.355400e+00    5.300000e-03    0.000000e+00    5.400000e-03 
   1.596000e-01    1.080000e-02    1.000000e-04    2.230000e-02    7.000000e-04    1.000000e-04    5.100000e-03    1.382900e+00    1.004800e+00    1.257600e+00    1.661000e-01    8.600000e-03    1.000000e-04    1.370600e+00    1.900000e-02    6.000000e-04    0.000000e+00    1.378500e+00    5.600000e-03    0.000000e+00    6.000000e-03 
   1.623000e-01    1.110000e-02    1.000000e-04    2.300000e-02    7.000000e-04    1.000000e-04    5.100000e-03    1.404300e+00    1.035000e+00    1.276500e+00    1.693000e-01    8.800000e-03    1.000000e-04    1.391600e+00    1.950000e-02    6.000000e-04    0.000000e+00    1.399800e+00    5.700000e-03    0.000000e+00    6.400000e-03 
   1.649000e-01    1.130000e-02    1.000000e-04    2.380000e-02    1.000000e-03    1.000000e-04    5.200000e-03    1.422500e+00    1.070000e+00    1.291800e+00    1.723000e-01    9.100000e-03    1.000000e-04    1.409300e+00    2.010000e-02    6.000000e-04    1.000000e-04    1.417900e+00    5.900000e-03    0.000000e+00    6.800000e-03 
   1.668000e-01    1.180000e-02    1.000000e-04    2.430000e-02    1.000000e-03    1.000000e-04    5.300000e-03    1.443600e+00    1.105600e+00    1.310300e+00    1.756000e-01    9.200000e-03    1.000000e-04    1.430000e+00    2.060000e-02    7.000000e-04    1.000000e-04    1.439000e+00    5.900000e-03    0.000000e+00    7.400000e-03 
   1.690000e-01    1.230000e-02    1.000000e-04    2.510000e-02    1.000000e-03    1.000000e-04    5.500000e-03    1.466600e+00    1.141300e+00    1.330200e+00    1.789000e-01    1.010000e-02    1.000000e-04    1.452200e+00    2.160000e-02    7.000000e-04    1.000000e-04    1.461900e+00    6.000000e-03    0.000000e+00    7.800000e-03 
   1.717000e-01    1.290000e-02    1.000000e-04    2.580000e-02    1.000000e-03    1.000000e-04    5.600000e-03    1.487600e+00    1.177900e+00    1.348600e+00    1.823000e-01    1.060000e-02    1.000000e-04    1.473000e+00    2.200000e-02    7.000000e-04    1.000000e-04    1.482600e+00    6.400000e-03    0.000000e+00    8.500000e-03 
   1.744000e-01    1.370000e-02    2.000000e-04    2.680000e-02    1.000000e-03    1.000000e-04    5.600000e-03    1.511800e+00    1.216100e+00    1.368500e+00    1.869000e-01    1.160000e-02    1.000000e-04    1.496000e+00    2.330000e-02    8.000000e-04    1.000000e-04    1.506800e+00    6.400000e-03    0.000000e+00    9.200000e-03 
   1.765000e-01    1.430000e-02    2.000000e-04    2.760000e-02    1.000000e-03    1.000000e-04    5.700000e-03    1.536500e+00    1.250200e+00    1.388500e+00    1.919000e-01    1.210000e-02    1.000000e-04    1.520000e+00    2.410000e-02    8.000000e-04    1.000000e-04    1.531500e+00    6.400000e-03    0.000000e+00    9.800000e-03 
   1.786000e-01    1.470000e-02    2.000000e-04    2.810000e-02    1.100000e-03    1.000000e-04    6.100000e-03    1.561900e+00    1.286200e+00    1.409300e+00    1.971000e-01    1.250000e-02    1.000000e-04    1.544800e+00    2.500000e-02    8.000000e-04    1.000000e-04    1.556700e+00    6.900000e-03    0.000000e+00    1.070000e-02 
   1.814000e-01    1.500000e-02    2.000000e-04    2.840000e-02    1.100000e-03    1.000000e-04    6.100000e-03    1.588200e+00    1.312500e+00    1.431300e+00    2.014000e-01    1.310000e-02    1.000000e-04    1.570600e+00    2.540000e-02    9.000000e-04    1.000000e-04    1.582900e+00    7.000000e-03    0.000000e+00    1.130000e-02 
   1.835000e-01    1.520000e-02    2.000000e-04    2.910000e-02    1.100000e-03    1.000000e-04    6.300000e-03    1.614900e+00    1.329100e+00    1.453400e+00    2.062000e-01    1.370000e-02    1.000000e-04    1.596200e+00    2.670000e-02    9.000000e-04    1.000000e-04    1.609500e+00    7.100000e-03    0.000000e+00    1.160000e-02 
   1.858000e-01    1.530000e-02    2.000000e-04    3.000000e-02    1.200000e-03    1.000000e-04    6.600000e-03    1.640100e+00    1.349600e+00    1.474400e+00    2.103000e-01    1.450000e-02    1.000000e-04    1.620500e+00    2.770000e-02    1.000000e-03    1.000000e-04    1.634500e+00    7.300000e-03    0.000000e+00    1.190000e-02 
   1.881000e-01    1.590000e-02    2.000000e-04    3.120000e-02    1.300000e-03    1.000000e-04    6.900000e-03    1.668300e+00    1.370000e+00    1.495900e+00    2.170000e-01    1.520000e-02    1.000000e-04    1.647500e+00    2.910000e-02    1.000000e-03    1.000000e-04    1.662500e+00    7.600000e-03    0.000000e+00    1.230000e-02 
   1.901000e-01    1.650000e-02    3.000000e-04    3.260000e-02    1.300000e-03    1.000000e-04    6.900000e-03    1.695400e+00    1.393500e+00    1.516700e+00    2.236000e-01    1.570000e-02    1.000000e-04    1.673500e+00    3.060000e-02    1.000000e-03    1.000000e-04    1.689300e+00    7.900000e-03    0.000000e+00    1.310000e-02 
   1.938000e-01    1.730000e-02    3.000000e-04    3.390000e-02    1.300000e-03    1.000000e-04    6.900000e-03    1.719200e+00    1.413600e+00    1.536000e+00    2.285000e-01    1.650000e-02    2.000000e-04    1.696400e+00    3.200000e-02    1.000000e-03    1.000000e-04    1.712900e+00    8.100000e-03    0.000000e+00    1.370000e-02 
   1.962000e-01    1.760000e-02    3.000000e-04    3.500000e-02    1.300000e-03    1.000000e-04    7.000000e-03    1.746900e+00    1.433500e+00    1.558000e+00    2.343000e-01    1.720000e-02    2.000000e-04    1.723200e+00    3.300000e-02    1.000000e-03    1.000000e-04    1.740300e+00    8.400000e-03    0.000000e+00    1.400000e-02 
   1.984000e-01    1.840000e-02    3.000000e-04    3.590000e-02    1.300000e-03    1.000000e-04    7.100000e-03    1.769200e+00    1.455200e+00    1.574900e+00    2.401000e-01    1.780000e-02    2.000000e-04    1.744400e+00    3.430000e-02    1.000000e-03    2.000000e-04    1.762500e+00    8.500000e-03    0.000000e+00    1.470000e-02 
   2.004000e-01    1.860000e-02    3.000000e-04    3.710000e-02    1.300000e-03    1.000000e-04    7.100000e-03    1.797100e+00    1.477500e+00    1.596800e+00    2.463000e-01    1.830000e-02    2.000000e-04    1.770900e+00    3.620000e-02    1.000000e-03    2.000000e-04    1.790000e+00    8.900000e-03    0.000000e+00    1.590000e-02 
   2.023000e-01    1.930000e-02    3.000000e-04    3.830000e-02    1.400000e-03    1.000000e-04    7.300000e-03    1.823400e+00    1.499200e+00    1.618300e+00    2.520000e-01    1.880000e-02    2.000000e-04    1.796600e+00    3.730000e-02    1.100000e-03    2.000000e-04    1.816100e+00    9.200000e-03    0.000000e+00    1.690000e-02 
   2.049000e-01    2.010000e-02    3.000000e-04    3.930000e-02    1.500000e-03    1.000000e-04    7.300000e-03    1.848600e+00    1.523800e+00    1.637200e+00    2.584000e-01    1.980000e-02    3.000000e-04    1.820300e+00    3.920000e-02    1.100000e-03    2.000000e-04    1.841300e+00    9.200000e-03    0.000000e+00    1.790000e-02 
   2.073000e-01    2.050000e-02    3.000000e-04    4.050000e-02    1.600000e-03    1.000000e-04    7.300000e-03    1.871600e+00    1.548200e+00    1.656300e+00    2.629000e-01    2.020000e-02    3.000000e-04    1.842400e+00    4.050000e-02    1.100000e-03    2.000000e-04    1.864100e+00    9.400000e-03    0.000000e+00    1.900000e-02 
   2.105000e-01    2.140000e-02    3.000000e-04    4.160000e-02    1.800000e-03    1.000000e-04    7.300000e-03    1.896700e+00    1.575200e+00    1.676200e+00    2.684000e-01    2.100000e-02    3.000000e-04    1.866500e+00    4.180000e-02    1.300000e-03    2.000000e-04    1.889000e+00    9.600000e-03    0.000000e+00    1.990000e-02 
   2.138000e-01    2.210000e-02    3.000000e-04    4.270000e-02    1.900000e-03    1.000000e-04    7.400000e-03    1.922400e+00    1.601200e+00    1.696600e+00    2.742000e-01    2.170000e-02    3.000000e-04    1.891400e+00    4.320000e-02    1.300000e-03    2.000000e-04    1.914500e+00    9.900000e-03    0.000000e+00    2.070000e-02 
   2.157000e-01    2.260000e-02    3.000000e-04    4.430000e-02    1.900000e-03    1.000000e-04    7.500000e-03    1.949100e+00    1.628200e+00    1.716900e+00    2.805000e-01    2.250000e-02    3.000000e-04    1.916900e+00    4.500000e-02    1.400000e-03    2.000000e-04    1.940800e+00    1.030000e-02    0.000000e+00    2.160000e-02 
   2.176000e-01    2.300000e-02    3.000000e-04    4.570000e-02    2.000000e-03    1.000000e-04    7.500000e-03    1.977600e+00    1.653400e+00    1.739100e+00    2.871000e-01    2.340000e-02    3.000000e-04    1.944300e+00    4.640000e-02    1.400000e-03    2.000000e-04    1.969200e+00    1.040000e-02    0.000000e+00    2.260000e-02 
   2.200000e-01    2.370000e-02    3.000000e-04    4.740000e-02    2.000000e-03    1.000000e-04    7.700000e-03    2.003900e+00    1.683100e+00    1.759100e+00    2.929000e-01    2.460000e-02    3.000000e-04    1.969600e+00    4.810000e-02    1.500000e-03    2.000000e-04    1.995300e+00    1.070000e-02    0.000000e+00    2.380000e-02 
   2.221000e-01    2.390000e-02    3.000000e-04    4.840000e-02    2.100000e-03    1.000000e-04    7.900000e-03    2.030800e+00    1.707200e+00    1.780000e+00    2.993000e-01    2.510000e-02    3.000000e-04    1.995300e+00    4.970000e-02    1.700000e-03    2.000000e-04    2.021800e+00    1.120000e-02    0.000000e+00    2.440000e-02 
   2.243000e-01    2.440000e-02    3.000000e-04    5.020000e-02    2.300000e-03    1.000000e-04    7.900000e-03    2.061600e+00    1.733000e+00    1.802700e+00    3.076000e-01    2.600000e-02    3.000000e-04    2.024900e+00    5.170000e-02    1.700000e-03    2.000000e-04    2.052300e+00    1.150000e-02    0.000000e+00    2.590000e-02 
