   3.085000e-02    4.500000e-04    0.000000e+00    9.600000e-04    1.000000e-05    0.000000e+00    9.500000e-04    2.000000e+01    1.970704e+01    3.204500e-01    3.810000e-03    0.000000e+00    1.999451e+01    6.320000e-03    8.000000e-05    0.000000e+00    1.999217e+01    8.610000e-03    0.000000e+00    8.610000e-03    0.000000e+00    4.500000e-04    0.000000e+00    1.000000e-05    0.000000e+00    9.500000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.900000e+01 
   3.403000e-02    5.900000e-04    0.000000e+00    1.140000e-03    1.000000e-05    0.000000e+00    1.020000e-03    2.200000e+01    2.164380e+01    3.859100e-01    4.910000e-03    0.000000e+00    2.199259e+01    8.400000e-03    1.000000e-04    0.000000e+00    2.199027e+01    1.058000e-02    0.000000e+00    1.058000e-02    0.000000e+00    5.900000e-04    0.000000e+00    1.000000e-05    0.000000e+00    1.020000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.100000e+01 
   3.728000e-02    7.300000e-04    0.000000e+00    1.350000e-03    1.000000e-05    0.000000e+00    1.120000e-03    2.400000e+01    2.357418e+01    4.574900e-01    6.340000e-03    0.000000e+00    2.399031e+01    1.087000e-02    1.200000e-04    0.000000e+00    2.398823e+01    1.272000e-02    0.000000e+00    1.272000e-02    0.000000e+00    7.300000e-04    0.000000e+00    1.000000e-05    0.000000e+00    1.120000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.300000e+01 
   4.014000e-02    9.200000e-04    0.000000e+00    1.640000e-03    2.000000e-05    0.000000e+00    1.210000e-03    2.600000e+01    2.549813e+01    5.348800e-01    8.050000e-03    0.000000e+00    2.598761e+01    1.384000e-02    1.500000e-04    0.000000e+00    2.598599e+01    1.505000e-02    0.000000e+00    1.505000e-02    0.000000e+00    9.200000e-04    0.000000e+00    2.000000e-05    0.000000e+00    1.210000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.500000e+01 
   4.322000e-02    1.010000e-03    0.000000e+00    1.900000e-03    2.000000e-05    0.000000e+00    1.290000e-03    2.800000e+01    2.741651e+01    6.176900e-01    1.003000e-02    0.000000e+00    2.798433e+01    1.734000e-02    1.900000e-04    0.000000e+00    2.798357e+01    1.755000e-02    0.000000e+00    1.755000e-02    0.000000e+00    1.010000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.290000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.700000e+01 
   4.656000e-02    1.100000e-03    0.000000e+00    2.170000e-03    2.000000e-05    0.000000e+00    1.370000e-03    3.000000e+01    2.932832e+01    7.071600e-01    1.218000e-02    0.000000e+00    2.998053e+01    2.137000e-02    2.300000e-04    0.000000e+00    2.998099e+01    2.021000e-02    0.000000e+00    2.021000e-02    0.000000e+00    1.100000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.370000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.900000e+01 
   4.962000e-02    1.250000e-03    0.000000e+00    2.420000e-03    2.000000e-05    0.000000e+00    1.500000e-03    3.200000e+01    3.123353e+01    8.027500e-01    1.459000e-02    0.000000e+00    3.197619e+01    2.592000e-02    2.700000e-04    0.000000e+00    3.197825e+01    2.308000e-02    0.000000e+00    2.308000e-02    0.000000e+00    1.250000e-03    0.000000e+00    2.000000e-05    0.000000e+00    1.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.100000e+01 
   5.243000e-02    1.370000e-03    0.000000e+00    2.730000e-03    3.000000e-05    0.000000e+00    1.620000e-03    3.400000e+01    3.313283e+01    9.036900e-01    1.728000e-02    0.000000e+00    3.397135e+01    3.103000e-02    3.200000e-04    0.000000e+00    3.397525e+01    2.620000e-02    0.000000e+00    2.620000e-02    0.000000e+00    1.370000e-03    0.000000e+00    3.000000e-05    0.000000e+00    1.620000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.300000e+01 
   5.552000e-02    1.520000e-03    1.000000e-05    3.120000e-03    4.000000e-05    0.000000e+00    1.710000e-03    3.600000e+01    3.502632e+01    1.010480e+00    2.024000e-02    1.000000e-05    3.596589e+01    3.682000e-02    3.900000e-04    0.000000e+00    3.597201e+01    2.953000e-02    0.000000e+00    2.953000e-02    0.000000e+00    1.520000e-03    1.000000e-05    4.000000e-05    0.000000e+00    1.710000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.500000e+01 
   5.840000e-02    1.710000e-03    2.000000e-05    3.440000e-03    4.000000e-05    0.000000e+00    1.800000e-03    3.800000e+01    3.691380e+01    1.122750e+00    2.354000e-02    4.000000e-05    3.795965e+01    4.330000e-02    4.700000e-04    0.000000e+00    3.796859e+01    3.304000e-02    0.000000e+00    3.304000e-02    0.000000e+00    1.710000e-03    2.000000e-05    4.000000e-05    0.000000e+00    1.800000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.700000e+01 
   6.145000e-02    1.820000e-03    2.000000e-05    3.750000e-03    5.000000e-05    0.000000e+00    1.970000e-03    4.000000e+01    3.879532e+01    1.240830e+00    2.706000e-02    8.000000e-05    3.995277e+01    5.041000e-02    5.600000e-04    0.000000e+00    3.996499e+01    3.681000e-02    0.000000e+00    3.681000e-02    0.000000e+00    1.820000e-03    2.000000e-05    5.000000e-05    0.000000e+00    1.970000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.900000e+01 
   6.434000e-02    2.040000e-03    2.000000e-05    4.090000e-03    5.000000e-05    0.000000e+00    2.070000e-03    4.200000e+01    4.067094e+01    1.364350e+00    3.099000e-02    1.200000e-04    4.194527e+01    5.815000e-02    6.600000e-04    0.000000e+00    4.196105e+01    4.085000e-02    0.000000e+00    4.085000e-02    0.000000e+00    2.040000e-03    2.000000e-05    5.000000e-05    0.000000e+00    2.070000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.100000e+01 
   6.722000e-02    2.220000e-03    2.000000e-05    4.490000e-03    7.000000e-05    0.000000e+00    2.120000e-03    4.400000e+01    4.254080e+01    1.493240e+00    3.526000e-02    1.600000e-04    4.393709e+01    6.663000e-02    7.800000e-04    0.000000e+00    4.395691e+01    4.504000e-02    0.000000e+00    4.504000e-02    0.000000e+00    2.220000e-03    2.000000e-05    7.000000e-05    0.000000e+00    2.120000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.300000e+01 
   7.050000e-02    2.400000e-03    2.000000e-05    4.900000e-03    7.000000e-05    0.000000e+00    2.230000e-03    4.600000e+01    4.440471e+01    1.628080e+00    3.993000e-02    2.000000e-04    4.592811e+01    7.588000e-02    9.200000e-04    0.000000e+00    4.595267e+01    4.939000e-02    0.000000e+00    4.939000e-02    0.000000e+00    2.400000e-03    2.000000e-05    7.000000e-05    0.000000e+00    2.230000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.500000e+01 
   7.343000e-02    2.590000e-03    2.000000e-05    5.230000e-03    8.000000e-05    0.000000e+00    2.310000e-03    4.800000e+01    4.626208e+01    1.768750e+00    4.497000e-02    2.400000e-04    4.791831e+01    8.587000e-02    1.070000e-03    0.000000e+00    4.794821e+01    5.393000e-02    0.000000e+00    5.393000e-02    0.000000e+00    2.590000e-03    2.000000e-05    8.000000e-05    0.000000e+00    2.310000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.700000e+01 
   7.631000e-02    2.820000e-03    2.000000e-05    5.700000e-03    1.000000e-04    0.000000e+00    2.420000e-03    5.000000e+01    4.811368e+01    1.914690e+00    5.050000e-02    2.800000e-04    4.990785e+01    9.664000e-02    1.250000e-03    0.000000e+00    4.994362e+01    5.865000e-02    0.000000e+00    5.865000e-02    0.000000e+00    2.820000e-03    2.000000e-05    1.000000e-04    0.000000e+00    2.420000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    4.900000e+01 
   7.940000e-02    3.030000e-03    2.000000e-05    6.190000e-03    1.100000e-04    0.000000e+00    2.540000e-03    5.200000e+01    4.995934e+01    2.066390e+00    5.640000e-02    3.200000e-04    5.189645e+01    1.083300e-01    1.460000e-03    0.000000e+00    5.193882e+01    6.357000e-02    0.000000e+00    6.357000e-02    0.000000e+00    3.030000e-03    2.000000e-05    1.100000e-04    0.000000e+00    2.540000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    5.100000e+01 
   8.243000e-02    3.240000e-03    2.000000e-05    6.570000e-03    1.200000e-04    0.000000e+00    2.610000e-03    5.400000e+01    5.179905e+01    2.223550e+00    6.273000e-02    3.600000e-04    5.388407e+01    1.208700e-01    1.690000e-03    0.000000e+00    5.393380e+01    6.867000e-02    0.000000e+00    6.867000e-02    0.000000e+00    3.240000e-03    2.000000e-05    1.200000e-04    0.000000e+00    2.610000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    5.300000e+01 
   8.538000e-02    3.510000e-03    2.000000e-05    7.190000e-03    1.300000e-04    0.000000e+00    2.650000e-03    5.600000e+01    5.363279e+01    2.386150e+00    6.957000e-02    4.000000e-04    5.587093e+01    1.343900e-01    1.940000e-03    0.000000e+00    5.592864e+01    7.387000e-02    0.000000e+00    7.387000e-02    0.000000e+00    3.510000e-03    2.000000e-05    1.300000e-04    0.000000e+00    2.650000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    5.500000e+01 
   8.829000e-02    3.840000e-03    3.000000e-05    7.620000e-03    1.300000e-04    0.000000e+00    2.700000e-03    5.800000e+01    5.546063e+01    2.554020e+00    7.705000e-02    4.600000e-04    5.785655e+01    1.489400e-01    2.200000e-03    0.000000e+00    5.792341e+01    7.916000e-02    0.000000e+00    7.916000e-02    0.000000e+00    3.840000e-03    3.000000e-05    1.300000e-04    0.000000e+00    2.700000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    5.700000e+01 
   9.119000e-02    4.080000e-03    4.000000e-05    8.120000e-03    1.400000e-04    0.000000e+00    2.760000e-03    6.000000e+01    5.728273e+01    2.727040e+00    8.500000e-02    5.400000e-04    5.984131e+01    1.644200e-01    2.470000e-03    0.000000e+00    5.991809e+01    8.454000e-02    0.000000e+00    8.454000e-02    0.000000e+00    4.080000e-03    4.000000e-05    1.400000e-04    0.000000e+00    2.760000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    5.900000e+01 
   9.427000e-02    4.350000e-03    4.000000e-05    8.590000e-03    1.600000e-04    0.000000e+00    2.840000e-03    6.200000e+01    5.909901e+01    2.905540e+00    9.349000e-02    6.200000e-04    6.182507e+01    1.808500e-01    2.770000e-03    0.000000e+00    6.191265e+01    9.006000e-02    0.000000e+00    9.006000e-02    0.000000e+00    4.350000e-03    4.000000e-05    1.600000e-04    0.000000e+00    2.840000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    6.100000e+01 
   9.686000e-02    4.560000e-03    4.000000e-05    9.110000e-03    1.700000e-04    0.000000e+00    2.970000e-03    6.400000e+01    6.090904e+01    3.089290e+00    1.024300e-01    7.000000e-04    6.380789e+01    1.982300e-01    3.100000e-03    0.000000e+00    6.390706e+01    9.579000e-02    0.000000e+00    9.579000e-02    0.000000e+00    4.560000e-03    4.000000e-05    1.700000e-04    0.000000e+00    2.970000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    6.300000e+01 
   9.979000e-02    4.820000e-03    4.000000e-05    9.660000e-03    2.000000e-04    0.000000e+00    3.040000e-03    6.600000e+01    6.271374e+01    3.278300e+00    1.118300e-01    7.800000e-04    6.578967e+01    2.166600e-01    3.470000e-03    0.000000e+00    6.590124e+01    1.016900e-01    0.000000e+00    1.016900e-01    0.000000e+00    4.820000e-03    4.000000e-05    2.000000e-04    0.000000e+00    3.040000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    6.500000e+01 
   1.025200e-01    5.110000e-03    4.000000e-05    1.016000e-02    2.000000e-04    0.000000e+00    3.120000e-03    6.800000e+01    6.451281e+01    3.472150e+00    1.218500e-01    8.600000e-04    6.777035e+01    2.360800e-01    3.870000e-03    0.000000e+00    6.789530e+01    1.077200e-01    0.000000e+00    1.077200e-01    0.000000e+00    5.110000e-03    4.000000e-05    2.000000e-04    0.000000e+00    3.120000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    6.700000e+01 
   1.052900e-01    5.460000e-03    4.000000e-05    1.085000e-02    2.200000e-04    0.000000e+00    3.160000e-03    7.000000e+01    6.630628e+01    3.671020e+00    1.325500e-01    9.400000e-04    6.975003e+01    2.566900e-01    4.290000e-03    0.000000e+00    6.988921e+01    1.138600e-01    0.000000e+00    1.138600e-01    0.000000e+00    5.460000e-03    4.000000e-05    2.200000e-04    0.000000e+00    3.160000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    6.900000e+01 
   1.082200e-01    5.830000e-03    4.000000e-05    1.145000e-02    2.400000e-04    0.000000e+00    3.210000e-03    7.200000e+01    6.809439e+01    3.874730e+00    1.439500e-01    1.020000e-03    7.172833e+01    2.785500e-01    4.750000e-03    0.000000e+00    7.188306e+01    1.200700e-01    0.000000e+00    1.200700e-01    0.000000e+00    5.830000e-03    4.000000e-05    2.400000e-04    0.000000e+00    3.210000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.000000e-05    0.000000e+00    0.000000e+00    0.000000e+00    7.100000e+01 
   1.106900e-01    6.130000e-03    4.000000e-05    1.202000e-02    2.600000e-04    0.000000e+00    3.330000e-03    7.400000e+01    6.987675e+01    4.083050e+00    1.559600e-01    1.100000e-03    7.370543e+01    3.015400e-01    5.250000e-03    0.000000e+00    7.387684e+01    1.264300e-01    0.000000e+00    1.264300e-01    0.000000e+00    6.130000e-03    4.000000e-05    2.600000e-04    0.000000e+00    3.330000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.100000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.100000e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.300000e+01 
   1.135000e-01    6.530000e-03    4.000000e-05    1.261000e-02    2.700000e-04    0.000000e+00    3.400000e-03    7.600000e+01    7.165406e+01    4.296090e+00    1.687400e-01    1.180000e-03    7.568139e+01    3.256500e-01    5.780000e-03    0.000000e+00    7.587044e+01    1.329300e-01    0.000000e+00    1.329300e-01    0.000000e+00    6.530000e-03    4.000000e-05    2.700000e-04    0.000000e+00    3.400000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.400000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.400000e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.500000e+01 
   1.162600e-01    6.880000e-03    4.000000e-05    1.321000e-02    2.900000e-04    0.000000e+00    3.490000e-03    7.800000e+01    7.342567e+01    4.513990e+00    1.822600e-01    1.260000e-03    7.765617e+01    3.509300e-01    6.340000e-03    0.000000e+00    7.786397e+01    1.395200e-01    0.000000e+00    1.395200e-01    0.000000e+00    6.880000e-03    4.000000e-05    2.900000e-04    0.000000e+00    3.490000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.700000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.700000e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.700000e+01 
   1.189300e-01    7.210000e-03    4.000000e-05    1.388000e-02    3.300000e-04    0.000000e+00    3.590000e-03    8.000000e+01    7.519167e+01    4.736700e+00    1.964700e-01    1.340000e-03    7.962975e+01    3.774400e-01    6.960000e-03    0.000000e+00    7.985733e+01    1.462600e-01    0.000000e+00    1.462600e-01    0.000000e+00    7.210000e-03    4.000000e-05    3.300000e-04    0.000000e+00    3.590000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.700000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.700000e-04    0.000000e+00    0.000000e+00    0.000000e+00    7.900000e+01 
   1.213300e-01    7.590000e-03    4.000000e-05    1.455000e-02    3.400000e-04    0.000000e+00    3.670000e-03    8.200000e+01    7.695267e+01    4.963510e+00    2.113600e-01    1.420000e-03    8.160199e+01    4.052100e-01    7.630000e-03    0.000000e+00    8.185051e+01    1.531700e-01    0.000000e+00    1.531700e-01    0.000000e+00    7.590000e-03    4.000000e-05    3.400000e-04    0.000000e+00    3.670000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.800000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.800000e-04    0.000000e+00    0.000000e+00    0.000000e+00    8.100000e+01 
