   9.688200e-01    3.073000e-02    4.500000e-04    0.000000e+00    9.989700e-01    1.020000e-03    1.000000e-05    0.000000e+00    9.990600e-01    9.400000e-04    9.703900e-01    3.077000e-02    4.500000e-04    0.000000e+00    9.991500e-01    1.020000e-03    1.000000e-05    0.000000e+00    9.992000e-01    9.400000e-04    9.400000e-04    1.000000e+00    9.400000e-04    9.992000e-01    0.000000e+00    1.000000e-05    1.020000e-03    9.991500e-01    0.000000e+00    4.500000e-04    3.077000e-02    9.703900e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-05    0.000000e+00    9.400000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.657700e-01    3.370000e-02    5.300000e-04    0.000000e+00    9.987600e-01    1.220000e-03    2.000000e-05    0.000000e+00    9.989400e-01    1.060000e-03    9.672600e-01    3.377000e-02    5.300000e-04    0.000000e+00    9.989700e-01    1.230000e-03    2.000000e-05    0.000000e+00    9.990600e-01    1.060000e-03    1.060000e-03    1.000000e+00    1.060000e-03    9.990600e-01    0.000000e+00    2.000000e-05    1.230000e-03    9.989700e-01    0.000000e+00    5.300000e-04    3.377000e-02    9.672600e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    1.060000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.628700e-01    3.649000e-02    6.400000e-04    0.000000e+00    9.985100e-01    1.470000e-03    2.000000e-05    0.000000e+00    9.988800e-01    1.120000e-03    9.644300e-01    3.654000e-02    6.400000e-04    0.000000e+00    9.987600e-01    1.470000e-03    2.000000e-05    0.000000e+00    9.989400e-01    1.120000e-03    1.120000e-03    1.000000e+00    1.120000e-03    9.989400e-01    0.000000e+00    2.000000e-05    1.470000e-03    9.987600e-01    0.000000e+00    6.400000e-04    3.654000e-02    9.644300e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    1.120000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.599800e-01    3.926000e-02    7.500000e-04    1.000000e-05    9.982400e-01    1.740000e-03    2.000000e-05    0.000000e+00    9.988100e-01    1.190000e-03    9.614800e-01    3.932000e-02    7.600000e-04    1.000000e-05    9.985100e-01    1.740000e-03    2.000000e-05    0.000000e+00    9.988800e-01    1.190000e-03    1.190000e-03    1.000000e+00    1.190000e-03    9.988800e-01    0.000000e+00    2.000000e-05    1.740000e-03    9.985100e-01    1.000000e-05    7.600000e-04    3.932000e-02    9.614800e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    1.190000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.567500e-01    4.241000e-02    8.300000e-04    1.000000e-05    9.979700e-01    1.990000e-03    4.000000e-05    0.000000e+00    9.986700e-01    1.330000e-03    9.583900e-01    4.242000e-02    8.300000e-04    1.000000e-05    9.982400e-01    2.010000e-03    4.000000e-05    0.000000e+00    9.988100e-01    1.330000e-03    1.330000e-03    1.000000e+00    1.330000e-03    9.988100e-01    0.000000e+00    4.000000e-05    2.010000e-03    9.982400e-01    1.000000e-05    8.300000e-04    4.242000e-02    9.583900e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.000000e-05    0.000000e+00    1.330000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.536000e-01    4.538000e-02    1.010000e-03    1.000000e-05    9.978000e-01    2.150000e-03    5.000000e-05    0.000000e+00    9.986000e-01    1.400000e-03    9.551900e-01    4.546000e-02    1.010000e-03    1.000000e-05    9.979700e-01    2.160000e-03    5.000000e-05    0.000000e+00    9.986700e-01    1.400000e-03    1.400000e-03    1.000000e+00    1.400000e-03    9.986700e-01    0.000000e+00    5.000000e-05    2.160000e-03    9.979700e-01    1.000000e-05    1.010000e-03    4.546000e-02    9.551900e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-05    0.000000e+00    1.400000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.506500e-01    4.817000e-02    1.170000e-03    1.000000e-05    9.975200e-01    2.430000e-03    5.000000e-05    0.000000e+00    9.984600e-01    1.540000e-03    9.521600e-01    4.824000e-02    1.170000e-03    1.000000e-05    9.978000e-01    2.430000e-03    5.000000e-05    0.000000e+00    9.986000e-01    1.540000e-03    1.540000e-03    1.000000e+00    1.540000e-03    9.986000e-01    0.000000e+00    5.000000e-05    2.430000e-03    9.978000e-01    1.000000e-05    1.170000e-03    4.824000e-02    9.521600e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.000000e-05    0.000000e+00    1.540000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.478300e-01    5.089000e-02    1.270000e-03    1.000000e-05    9.972800e-01    2.660000e-03    6.000000e-05    0.000000e+00    9.982900e-01    1.710000e-03    9.493100e-01    5.093000e-02    1.270000e-03    1.000000e-05    9.975200e-01    2.670000e-03    6.000000e-05    0.000000e+00    9.984600e-01    1.710000e-03    1.710000e-03    1.000000e+00    1.710000e-03    9.984600e-01    0.000000e+00    6.000000e-05    2.670000e-03    9.975200e-01    1.000000e-05    1.270000e-03    5.093000e-02    9.493100e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-05    0.000000e+00    1.710000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.449400e-01    5.361000e-02    1.440000e-03    1.000000e-05    9.969600e-01    2.980000e-03    6.000000e-05    0.000000e+00    9.981400e-01    1.860000e-03    9.462900e-01    5.370000e-02    1.440000e-03    1.000000e-05    9.972800e-01    2.980000e-03    6.000000e-05    0.000000e+00    9.982900e-01    1.860000e-03    1.860000e-03    1.000000e+00    1.860000e-03    9.982900e-01    0.000000e+00    6.000000e-05    2.980000e-03    9.972800e-01    1.000000e-05    1.440000e-03    5.370000e-02    9.462900e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-05    0.000000e+00    1.860000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.419800e-01    5.642000e-02    1.590000e-03    1.000000e-05    9.966700e-01    3.270000e-03    6.000000e-05    0.000000e+00    9.980400e-01    1.960000e-03    9.434500e-01    5.649000e-02    1.590000e-03    1.000000e-05    9.969600e-01    3.270000e-03    6.000000e-05    0.000000e+00    9.981400e-01    1.960000e-03    1.960000e-03    1.000000e+00    1.960000e-03    9.981400e-01    0.000000e+00    6.000000e-05    3.270000e-03    9.969600e-01    1.000000e-05    1.590000e-03    5.649000e-02    9.434500e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-05    0.000000e+00    1.960000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.390100e-01    5.922000e-02    1.760000e-03    1.000000e-05    9.963300e-01    3.610000e-03    6.000000e-05    0.000000e+00    9.979800e-01    2.020000e-03    9.404600e-01    5.928000e-02    1.760000e-03    1.000000e-05    9.966700e-01    3.610000e-03    6.000000e-05    0.000000e+00    9.980400e-01    2.020000e-03    2.020000e-03    1.000000e+00    2.020000e-03    9.980400e-01    0.000000e+00    6.000000e-05    3.610000e-03    9.966700e-01    1.000000e-05    1.760000e-03    5.928000e-02    9.404600e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-05    0.000000e+00    2.020000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.362100e-01    6.187000e-02    1.910000e-03    1.000000e-05    9.959800e-01    3.960000e-03    6.000000e-05    0.000000e+00    9.978800e-01    2.120000e-03    9.376600e-01    6.193000e-02    1.910000e-03    1.000000e-05    9.963300e-01    3.960000e-03    6.000000e-05    0.000000e+00    9.979800e-01    2.120000e-03    2.120000e-03    1.000000e+00    2.120000e-03    9.979800e-01    0.000000e+00    6.000000e-05    3.960000e-03    9.963300e-01    1.000000e-05    1.910000e-03    6.193000e-02    9.376600e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.000000e-05    0.000000e+00    2.120000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.333100e-01    6.456000e-02    2.120000e-03    1.000000e-05    9.956700e-01    4.260000e-03    7.000000e-05    0.000000e+00    9.978100e-01    2.190000e-03    9.347200e-01    6.462000e-02    2.120000e-03    1.000000e-05    9.959800e-01    4.270000e-03    7.000000e-05    0.000000e+00    9.978800e-01    2.190000e-03    2.190000e-03    1.000000e+00    2.190000e-03    9.978800e-01    0.000000e+00    7.000000e-05    4.270000e-03    9.959800e-01    1.000000e-05    2.120000e-03    6.462000e-02    9.347200e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.000000e-05    0.000000e+00    2.190000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.301000e-01    6.766000e-02    2.230000e-03    1.000000e-05    9.952000e-01    4.730000e-03    7.000000e-05    0.000000e+00    9.976900e-01    2.310000e-03    9.315100e-01    6.773000e-02    2.230000e-03    1.000000e-05    9.956700e-01    4.730000e-03    7.000000e-05    0.000000e+00    9.978100e-01    2.310000e-03    2.310000e-03    1.000000e+00    2.310000e-03    9.978100e-01    0.000000e+00    7.000000e-05    4.730000e-03    9.956700e-01    1.000000e-05    2.230000e-03    6.773000e-02    9.315100e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.000000e-05    0.000000e+00    2.310000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.273800e-01    7.018000e-02    2.430000e-03    1.000000e-05    9.947400e-01    5.180000e-03    8.000000e-05    0.000000e+00    9.975900e-01    2.410000e-03    9.286200e-01    7.027000e-02    2.430000e-03    1.000000e-05    9.952000e-01    5.190000e-03    8.000000e-05    0.000000e+00    9.976900e-01    2.410000e-03    2.410000e-03    1.000000e+00    2.410000e-03    9.976900e-01    0.000000e+00    8.000000e-05    5.190000e-03    9.952000e-01    1.000000e-05    2.430000e-03    7.027000e-02    9.286200e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.000000e-05    0.000000e+00    2.410000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.242800e-01    7.309000e-02    2.620000e-03    1.000000e-05    9.943300e-01    5.590000e-03    8.000000e-05    0.000000e+00    9.974600e-01    2.540000e-03    9.258300e-01    7.317000e-02    2.620000e-03    1.000000e-05    9.947400e-01    5.590000e-03    8.000000e-05    0.000000e+00    9.975900e-01    2.540000e-03    2.540000e-03    1.000000e+00    2.540000e-03    9.975900e-01    0.000000e+00    8.000000e-05    5.590000e-03    9.947400e-01    1.000000e-05    2.620000e-03    7.317000e-02    9.258300e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.000000e-05    0.000000e+00    2.540000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.214200e-01    7.566000e-02    2.910000e-03    1.000000e-05    9.939500e-01    5.960000e-03    9.000000e-05    0.000000e+00    9.973300e-01    2.670000e-03    9.229000e-01    7.582000e-02    2.910000e-03    1.000000e-05    9.943300e-01    5.970000e-03    9.000000e-05    0.000000e+00    9.974600e-01    2.670000e-03    2.670000e-03    1.000000e+00    2.670000e-03    9.974600e-01    0.000000e+00    9.000000e-05    5.970000e-03    9.943300e-01    1.000000e-05    2.910000e-03    7.582000e-02    9.229000e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.000000e-05    0.000000e+00    2.670000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.187200e-01    7.817000e-02    3.100000e-03    1.000000e-05    9.935900e-01    6.320000e-03    9.000000e-05    0.000000e+00    9.971700e-01    2.830000e-03    9.200000e-01    7.829000e-02    3.100000e-03    1.000000e-05    9.939500e-01    6.320000e-03    9.000000e-05    0.000000e+00    9.973300e-01    2.830000e-03    2.830000e-03    1.000000e+00    2.830000e-03    9.973300e-01    0.000000e+00    9.000000e-05    6.320000e-03    9.939500e-01    1.000000e-05    3.100000e-03    7.829000e-02    9.200000e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.000000e-05    0.000000e+00    2.830000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.158000e-01    8.082000e-02    3.370000e-03    1.000000e-05    9.931400e-01    6.760000e-03    1.000000e-04    0.000000e+00    9.970400e-01    2.960000e-03    9.173200e-01    8.095000e-02    3.370000e-03    1.000000e-05    9.935900e-01    6.770000e-03    1.000000e-04    0.000000e+00    9.971700e-01    2.960000e-03    2.960000e-03    1.000000e+00    2.960000e-03    9.971700e-01    0.000000e+00    1.000000e-04    6.770000e-03    9.935900e-01    1.000000e-05    3.370000e-03    8.095000e-02    9.173200e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-04    0.000000e+00    2.960000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.129700e-01    8.335000e-02    3.670000e-03    1.000000e-05    9.927500e-01    7.150000e-03    1.000000e-04    0.000000e+00    9.969600e-01    3.040000e-03    9.143600e-01    8.348000e-02    3.670000e-03    1.000000e-05    9.931400e-01    7.150000e-03    1.000000e-04    0.000000e+00    9.970600e-01    3.040000e-03    3.040000e-03    1.000000e+00    3.050000e-03    9.970500e-01    0.000000e+00    1.000000e-04    7.150000e-03    9.931400e-01    1.000000e-05    3.670000e-03    8.349000e-02    9.143500e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-04    0.000000e+00    3.040000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.101900e-01    8.586000e-02    3.940000e-03    1.000000e-05    9.922700e-01    7.600000e-03    1.300000e-04    0.000000e+00    9.968600e-01    3.140000e-03    9.116200e-01    8.599000e-02    3.940000e-03    1.000000e-05    9.927500e-01    7.630000e-03    1.300000e-04    0.000000e+00    9.969600e-01    3.140000e-03    3.140000e-03    1.000000e+00    3.140000e-03    9.969600e-01    0.000000e+00    1.300000e-04    7.630000e-03    9.927500e-01    1.000000e-05    3.940000e-03    8.599000e-02    9.116200e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.300000e-04    0.000000e+00    3.140000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.075200e-01    8.826000e-02    4.210000e-03    1.000000e-05    9.917700e-01    8.080000e-03    1.500000e-04    0.000000e+00    9.967600e-01    3.240000e-03    9.088600e-01    8.842000e-02    4.210000e-03    1.000000e-05    9.922700e-01    8.100000e-03    1.500000e-04    0.000000e+00    9.968800e-01    3.240000e-03    3.240000e-03    1.000000e+00    3.240000e-03    9.968800e-01    0.000000e+00    1.500000e-04    8.100000e-03    9.922700e-01    1.000000e-05    4.210000e-03    8.842000e-02    9.088600e-01    1.000000e+00    1.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.500000e-04    0.000000e+00    3.240000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
