   9.693000e-01    3.024000e-02    4.500000e-04    1.000000e-05    9.990200e-01    9.800000e-04    0.000000e+00    0.000000e+00    9.990300e-01    9.700000e-04    9.708900e-01    3.025000e-02    4.600000e-04    1.000000e-05    9.992000e-01    9.800000e-04    0.000000e+00    0.000000e+00    9.991100e-01    9.700000e-04    9.700000e-04    1.000000e+00    9.700000e-04    9.991100e-01    0.000000e+00    0.000000e+00    9.800000e-04    9.992000e-01    1.000000e-05    4.600000e-04    3.025000e-02    9.708900e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-05    0.000000e+00    0.000000e+00    9.700000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.664400e-01    3.303000e-02    5.200000e-04    1.000000e-05    9.988500e-01    1.140000e-03    1.000000e-05    0.000000e+00    9.989700e-01    1.030000e-03    9.677800e-01    3.306000e-02    5.200000e-04    1.000000e-05    9.990200e-01    1.150000e-03    1.000000e-05    0.000000e+00    9.990300e-01    1.030000e-03    1.030000e-03    1.000000e+00    1.030000e-03    9.990300e-01    0.000000e+00    1.000000e-05    1.150000e-03    9.990200e-01    1.000000e-05    5.200000e-04    3.306000e-02    9.677800e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-05    0.000000e+00    0.000000e+00    1.030000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.634100e-01    3.589000e-02    6.900000e-04    1.000000e-05    9.987000e-01    1.290000e-03    1.000000e-05    0.000000e+00    9.988600e-01    1.140000e-03    9.650300e-01    3.594000e-02    6.900000e-04    1.000000e-05    9.988500e-01    1.290000e-03    1.000000e-05    0.000000e+00    9.989700e-01    1.140000e-03    1.140000e-03    1.000000e+00    1.140000e-03    9.989700e-01    0.000000e+00    1.000000e-05    1.290000e-03    9.988500e-01    1.000000e-05    6.900000e-04    3.594000e-02    9.650300e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e-05    0.000000e+00    0.000000e+00    1.140000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.606300e-01    3.852000e-02    8.300000e-04    2.000000e-05    9.984400e-01    1.550000e-03    1.000000e-05    0.000000e+00    9.987300e-01    1.270000e-03    9.619900e-01    3.862000e-02    8.400000e-04    2.000000e-05    9.987000e-01    1.550000e-03    1.000000e-05    0.000000e+00    9.988600e-01    1.270000e-03    1.270000e-03    1.000000e+00    1.270000e-03    9.988600e-01    0.000000e+00    1.000000e-05    1.550000e-03    9.987000e-01    2.000000e-05    8.400000e-04    3.862000e-02    9.619900e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.270000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.573000e-01    4.178000e-02    9.000000e-04    2.000000e-05    9.982700e-01    1.720000e-03    1.000000e-05    0.000000e+00    9.986400e-01    1.360000e-03    9.589900e-01    4.179000e-02    9.000000e-04    2.000000e-05    9.984400e-01    1.720000e-03    1.000000e-05    0.000000e+00    9.987300e-01    1.360000e-03    1.360000e-03    1.000000e+00    1.360000e-03    9.987300e-01    0.000000e+00    1.000000e-05    1.720000e-03    9.984400e-01    2.000000e-05    9.000000e-04    4.179000e-02    9.589900e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.360000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.542100e-01    4.469000e-02    1.080000e-03    2.000000e-05    9.980100e-01    1.970000e-03    2.000000e-05    0.000000e+00    9.985800e-01    1.420000e-03    9.559200e-01    4.478000e-02    1.080000e-03    2.000000e-05    9.982700e-01    1.980000e-03    2.000000e-05    0.000000e+00    9.986400e-01    1.420000e-03    1.420000e-03    1.000000e+00    1.420000e-03    9.986400e-01    0.000000e+00    2.000000e-05    1.980000e-03    9.982700e-01    2.000000e-05    1.080000e-03    4.478000e-02    9.559200e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.420000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.511600e-01    4.762000e-02    1.200000e-03    2.000000e-05    9.978400e-01    2.140000e-03    2.000000e-05    0.000000e+00    9.985200e-01    1.480000e-03    9.524900e-01    4.772000e-02    1.200000e-03    2.000000e-05    9.980100e-01    2.140000e-03    2.000000e-05    0.000000e+00    9.985800e-01    1.480000e-03    1.480000e-03    1.000000e+00    1.480000e-03    9.985800e-01    0.000000e+00    2.000000e-05    2.140000e-03    9.980100e-01    2.000000e-05    1.200000e-03    4.772000e-02    9.524900e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.480000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.479800e-01    5.070000e-02    1.300000e-03    2.000000e-05    9.975300e-01    2.450000e-03    2.000000e-05    0.000000e+00    9.984600e-01    1.540000e-03    9.494400e-01    5.074000e-02    1.300000e-03    2.000000e-05    9.978400e-01    2.450000e-03    2.000000e-05    0.000000e+00    9.985200e-01    1.540000e-03    1.540000e-03    1.000000e+00    1.540000e-03    9.985200e-01    0.000000e+00    2.000000e-05    2.450000e-03    9.978400e-01    2.000000e-05    1.300000e-03    5.074000e-02    9.494400e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.540000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.452700e-01    5.319000e-02    1.520000e-03    2.000000e-05    9.972900e-01    2.690000e-03    2.000000e-05    0.000000e+00    9.983400e-01    1.660000e-03    9.466300e-01    5.328000e-02    1.520000e-03    2.000000e-05    9.975300e-01    2.690000e-03    2.000000e-05    0.000000e+00    9.984600e-01    1.660000e-03    1.660000e-03    1.000000e+00    1.660000e-03    9.984600e-01    0.000000e+00    2.000000e-05    2.690000e-03    9.975300e-01    2.000000e-05    1.520000e-03    5.328000e-02    9.466300e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.660000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.423100e-01    5.599000e-02    1.680000e-03    2.000000e-05    9.970400e-01    2.940000e-03    2.000000e-05    0.000000e+00    9.982200e-01    1.780000e-03    9.438300e-01    5.610000e-02    1.680000e-03    2.000000e-05    9.972900e-01    2.940000e-03    2.000000e-05    0.000000e+00    9.983400e-01    1.780000e-03    1.780000e-03    1.000000e+00    1.780000e-03    9.983400e-01    0.000000e+00    2.000000e-05    2.940000e-03    9.972900e-01    2.000000e-05    1.680000e-03    5.610000e-02    9.438300e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.780000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.395300e-01    5.859000e-02    1.860000e-03    2.000000e-05    9.967400e-01    3.230000e-03    3.000000e-05    0.000000e+00    9.981500e-01    1.850000e-03    9.410200e-01    5.869000e-02    1.860000e-03    2.000000e-05    9.970400e-01    3.240000e-03    3.000000e-05    0.000000e+00    9.982200e-01    1.850000e-03    1.850000e-03    1.000000e+00    1.850000e-03    9.982200e-01    0.000000e+00    3.000000e-05    3.240000e-03    9.970400e-01    2.000000e-05    1.860000e-03    5.869000e-02    9.410200e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.850000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.364100e-01    6.150000e-02    2.070000e-03    2.000000e-05    9.964200e-01    3.550000e-03    3.000000e-05    0.000000e+00    9.980700e-01    1.930000e-03    9.380800e-01    6.161000e-02    2.070000e-03    2.000000e-05    9.967400e-01    3.550000e-03    3.000000e-05    0.000000e+00    9.981500e-01    1.930000e-03    1.930000e-03    1.000000e+00    1.930000e-03    9.981500e-01    0.000000e+00    3.000000e-05    3.550000e-03    9.967400e-01    2.000000e-05    2.070000e-03    6.161000e-02    9.380800e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    1.930000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.332700e-01    6.445000e-02    2.260000e-03    2.000000e-05    9.960800e-01    3.890000e-03    3.000000e-05    0.000000e+00    9.979800e-01    2.020000e-03    9.348800e-01    6.453000e-02    2.260000e-03    2.000000e-05    9.964200e-01    3.890000e-03    3.000000e-05    0.000000e+00    9.980700e-01    2.020000e-03    2.020000e-03    1.000000e+00    2.020000e-03    9.980700e-01    0.000000e+00    3.000000e-05    3.890000e-03    9.964200e-01    2.000000e-05    2.260000e-03    6.453000e-02    9.348800e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    2.020000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.304200e-01    6.702000e-02    2.540000e-03    2.000000e-05    9.957200e-01    4.240000e-03    4.000000e-05    0.000000e+00    9.979000e-01    2.100000e-03    9.319900e-01    6.717000e-02    2.540000e-03    2.000000e-05    9.960800e-01    4.250000e-03    4.000000e-05    0.000000e+00    9.979800e-01    2.100000e-03    2.100000e-03    1.000000e+00    2.100000e-03    9.979800e-01    0.000000e+00    4.000000e-05    4.250000e-03    9.960800e-01    2.000000e-05    2.540000e-03    6.717000e-02    9.319900e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    2.100000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.274900e-01    6.979000e-02    2.700000e-03    2.000000e-05    9.952800e-01    4.680000e-03    4.000000e-05    0.000000e+00    9.977900e-01    2.210000e-03    9.289900e-01    6.985000e-02    2.700000e-03    2.000000e-05    9.957200e-01    4.680000e-03    4.000000e-05    0.000000e+00    9.979000e-01    2.210000e-03    2.210000e-03    1.000000e+00    2.210000e-03    9.979000e-01    0.000000e+00    4.000000e-05    4.680000e-03    9.957200e-01    2.000000e-05    2.700000e-03    6.985000e-02    9.289900e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    2.210000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.244600e-01    7.250000e-02    3.020000e-03    2.000000e-05    9.948900e-01    5.060000e-03    5.000000e-05    0.000000e+00    9.977500e-01    2.250000e-03    9.259900e-01    7.266000e-02    3.020000e-03    2.000000e-05    9.952800e-01    5.070000e-03    5.000000e-05    0.000000e+00    9.977900e-01    2.250000e-03    2.250000e-03    1.000000e+00    2.250000e-03    9.977900e-01    0.000000e+00    5.000000e-05    5.070000e-03    9.952800e-01    2.000000e-05    3.020000e-03    7.266000e-02    9.259900e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.000000e-05    0.000000e+00    0.000000e+00    2.250000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.212800e-01    7.539000e-02    3.300000e-03    3.000000e-05    9.945700e-01    5.360000e-03    7.000000e-05    0.000000e+00    9.976600e-01    2.340000e-03    9.229700e-01    7.556000e-02    3.310000e-03    3.000000e-05    9.948900e-01    5.380000e-03    7.000000e-05    0.000000e+00    9.977600e-01    2.340000e-03    2.340000e-03    1.000000e+00    2.340000e-03    9.977600e-01    0.000000e+00    7.000000e-05    5.380000e-03    9.948900e-01    3.000000e-05    3.310000e-03    7.556000e-02    9.229700e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    2.340000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.183500e-01    7.805000e-02    3.570000e-03    3.000000e-05    9.942400e-01    5.670000e-03    9.000000e-05    0.000000e+00    9.975300e-01    2.470000e-03    9.197500e-01    7.819000e-02    3.570000e-03    3.000000e-05    9.945700e-01    5.690000e-03    9.000000e-05    0.000000e+00    9.976600e-01    2.470000e-03    2.470000e-03    1.000000e+00    2.470000e-03    9.976600e-01    0.000000e+00    9.000000e-05    5.690000e-03    9.945700e-01    3.000000e-05    3.570000e-03    7.819000e-02    9.197500e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    2.470000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.155600e-01    8.055000e-02    3.860000e-03    3.000000e-05    9.936600e-01    6.230000e-03    1.100000e-04    0.000000e+00    9.975000e-01    2.500000e-03    9.170200e-01    8.069000e-02    3.860000e-03    3.000000e-05    9.942400e-01    6.250000e-03    1.100000e-04    0.000000e+00    9.975300e-01    2.500000e-03    2.500000e-03    1.000000e+00    2.500000e-03    9.975300e-01    0.000000e+00    1.100000e-04    6.250000e-03    9.942400e-01    3.000000e-05    3.860000e-03    8.069000e-02    9.170200e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    2.500000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.128200e-01    8.311000e-02    4.040000e-03    3.000000e-05    9.932100e-01    6.670000e-03    1.200000e-04    0.000000e+00    9.974600e-01    2.540000e-03    9.141200e-01    8.320000e-02    4.040000e-03    3.000000e-05    9.936600e-01    6.680000e-03    1.200000e-04    0.000000e+00    9.975100e-01    2.540000e-03    2.540000e-03    1.000000e+00    2.540000e-03    9.975100e-01    0.000000e+00    1.200000e-04    6.680000e-03    9.936600e-01    3.000000e-05    4.040000e-03    8.320000e-02    9.141200e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    2.540000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.101200e-01    8.557000e-02    4.280000e-03    3.000000e-05    9.927000e-01    7.160000e-03    1.400000e-04    0.000000e+00    9.974200e-01    2.580000e-03    9.113400e-01    8.571000e-02    4.280000e-03    3.000000e-05    9.932100e-01    7.180000e-03    1.400000e-04    0.000000e+00    9.974800e-01    2.580000e-03    2.580000e-03    1.000000e+00    2.590000e-03    9.974700e-01    0.000000e+00    1.400000e-04    7.180000e-03    9.932100e-01    3.000000e-05    4.280000e-03    8.571000e-02    9.113400e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    2.580000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
   9.073100e-01    8.810000e-02    4.560000e-03    3.000000e-05    9.921100e-01    7.740000e-03    1.500000e-04    0.000000e+00    9.972800e-01    2.720000e-03    9.088200e-01    8.823000e-02    4.560000e-03    3.000000e-05    9.927000e-01    7.750000e-03    1.500000e-04    0.000000e+00    9.974400e-01    2.720000e-03    2.720000e-03    1.000000e+00    2.730000e-03    9.974300e-01    0.000000e+00    1.500000e-04    7.750000e-03    9.927000e-01    3.000000e-05    4.560000e-03    8.823000e-02    9.088200e-01    1.000000e+00    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-05    0.000000e+00    0.000000e+00    2.720000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00 
