   8.840000e-02    4.100000e-03    0.000000e+00    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    6.739000e-01    3.709000e-01    6.404000e-01    4.980000e-02    2.700000e-03    0.000000e+00    6.578000e-01    4.660000e-02    0.000000e+00    0.000000e+00    6.587000e-01    4.620000e-02 
   9.100000e-02    4.200000e-03    0.000000e+00    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    7.045000e-01    3.929000e-01    6.688000e-01    5.280000e-02    2.800000e-03    0.000000e+00    6.855000e-01    4.950000e-02    0.000000e+00    0.000000e+00    6.858000e-01    4.970000e-02 
   9.430000e-02    4.500000e-03    0.000000e+00    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    7.312000e-01    4.141000e-01    6.931000e-01    5.640000e-02    3.000000e-03    0.000000e+00    7.098000e-01    5.190000e-02    0.000000e+00    0.000000e+00    7.094000e-01    5.280000e-02 
   9.650000e-02    4.800000e-03    0.000000e+00    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    7.579000e-01    4.348000e-01    7.177000e-01    5.890000e-02    3.300000e-03    0.000000e+00    7.331000e-01    5.530000e-02    0.000000e+00    0.000000e+00    7.323000e-01    5.660000e-02 
   9.920000e-02    4.900000e-03    0.000000e+00    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    7.856000e-01    4.565000e-01    7.428000e-01    6.200000e-02    3.500000e-03    0.000000e+00    7.573000e-01    5.880000e-02    0.000000e+00    0.000000e+00    7.572000e-01    5.940000e-02 
   1.015000e-01    5.200000e-03    0.000000e+00    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    8.103000e-01    4.778000e-01    7.645000e-01    6.550000e-02    3.700000e-03    0.000000e+00    7.787000e-01    6.210000e-02    0.000000e+00    0.000000e+00    7.780000e-01    6.330000e-02 
   1.045000e-01    5.400000e-03    0.000000e+00    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    8.398000e-01    5.019000e-01    7.905000e-01    6.950000e-02    4.000000e-03    0.000000e+00    8.055000e-01    6.480000e-02    0.000000e+00    0.000000e+00    8.045000e-01    6.630000e-02 
   1.068000e-01    5.700000e-03    0.000000e+00    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    8.694000e-01    5.265000e-01    8.174000e-01    7.270000e-02    4.300000e-03    0.000000e+00    8.325000e-01    6.740000e-02    0.000000e+00    0.000000e+00    8.312000e-01    6.920000e-02 
   1.105000e-01    5.900000e-03    1.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    8.995000e-01    5.512000e-01    8.438000e-01    7.790000e-02    4.500000e-03    0.000000e+00    8.593000e-01    7.070000e-02    0.000000e+00    0.000000e+00    8.570000e-01    7.350000e-02 
   1.130000e-01    6.200000e-03    1.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    9.310000e-01    5.742000e-01    8.727000e-01    8.170000e-02    4.700000e-03    0.000000e+00    8.876000e-01    7.390000e-02    0.000000e+00    0.000000e+00    8.863000e-01    7.570000e-02 
   1.162000e-01    6.600000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    9.633000e-01    5.962000e-01    9.008000e-01    8.650000e-02    5.400000e-03    0.000000e+00    9.164000e-01    7.740000e-02    0.000000e+00    0.000000e+00    9.142000e-01    8.010000e-02 
   1.190000e-01    6.700000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    9.955000e-01    6.225000e-01    9.292000e-01    9.120000e-02    5.500000e-03    0.000000e+00    9.453000e-01    8.070000e-02    0.000000e+00    0.000000e+00    9.433000e-01    8.320000e-02 
   1.221000e-01    7.200000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    1.026200e+00    6.472000e-01    9.571000e-01    9.540000e-02    5.700000e-03    1.000000e-04    9.729000e-01    8.380000e-02    0.000000e+00    0.000000e+00    9.709000e-01    8.630000e-02 
   1.248000e-01    7.400000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    1.060600e+00    6.739000e-01    9.861000e-01    1.013000e-01    6.300000e-03    1.000000e-04    1.003300e+00    8.780000e-02    0.000000e+00    0.000000e+00    1.000600e+00    9.100000e-02 
   1.273000e-01    8.100000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    1.094300e+00    7.045000e-01    1.015900e+00    1.055000e-01    7.200000e-03    1.000000e-04    1.034300e+00    9.050000e-02    0.000000e+00    0.000000e+00    1.030700e+00    9.460000e-02 
   1.296000e-01    8.200000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    1.127400e+00    7.312000e-01    1.044800e+00    1.101000e-01    7.600000e-03    1.000000e-04    1.063600e+00    9.430000e-02    0.000000e+00    0.000000e+00    1.059900e+00    9.850000e-02 
   1.316000e-01    8.400000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    1.161200e+00    7.579000e-01    1.075000e+00    1.142000e-01    8.000000e-03    1.000000e-04    1.093600e+00    9.810000e-02    0.000000e+00    0.000000e+00    1.089800e+00    1.024000e-01 
   1.347000e-01    8.600000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    1.193600e+00    7.856000e-01    1.102500e+00    1.199000e-01    8.400000e-03    1.000000e-04    1.122000e+00    1.021000e-01    0.000000e+00    0.000000e+00    1.119300e+00    1.053000e-01 
   1.371000e-01    9.000000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    1.233100e+00    8.103000e-01    1.136300e+00    1.261000e-01    8.900000e-03    1.000000e-04    1.157500e+00    1.061000e-01    0.000000e+00    0.000000e+00    1.153700e+00    1.104000e-01 
   1.398000e-01    9.300000e-03    2.000000e-04    1.073000e-01    0.000000e+00    0.000000e+00    1.088000e-01    1.267800e+00    8.398000e-01    1.166000e+00    1.317000e-01    9.400000e-03    1.000000e-04    1.188700e+00    1.096000e-01    0.000000e+00    0.000000e+00    1.184400e+00    1.144000e-01 
   1.416000e-01    9.800000e-03    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.305000e+00    8.694000e-01    1.196800e+00    1.386000e-01    9.800000e-03    1.000000e-04    1.221100e+00    1.632000e-01    6.000000e-03    0.000000e+00    1.217900e+00    1.655000e-01 
   1.439000e-01    1.010000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.321800e+00    8.995000e-01    1.211800e+00    1.418000e-01    9.900000e-03    1.000000e-04    1.234600e+00    1.662000e-01    6.300000e-03    0.000000e+00    1.231400e+00    1.688000e-01 
   1.463000e-01    1.090000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.336400e+00    9.310000e-01    1.223800e+00    1.450000e-01    1.050000e-02    1.000000e-04    1.245700e+00    1.696000e-01    6.400000e-03    0.000000e+00    1.242900e+00    1.719000e-01 
   1.494000e-01    1.140000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.356000e+00    9.633000e-01    1.240000e+00    1.499000e-01    1.070000e-02    1.000000e-04    1.261200e+00    1.731000e-01    7.000000e-03    0.000000e+00    1.257600e+00    1.768000e-01 
   1.510000e-01    1.160000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.374600e+00    9.955000e-01    1.256400e+00    1.523000e-01    1.100000e-02    1.000000e-04    1.275700e+00    1.770000e-01    7.200000e-03    0.000000e+00    1.272000e+00    1.810000e-01 
   1.538000e-01    1.180000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.392100e+00    1.026200e+00    1.270800e+00    1.562000e-01    1.120000e-02    1.000000e-04    1.288800e+00    1.811000e-01    7.500000e-03    0.000000e+00    1.286100e+00    1.844000e-01 
   1.561000e-01    1.220000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.410000e+00    1.060600e+00    1.286300e+00    1.597000e-01    1.120000e-02    1.000000e-04    1.303200e+00    1.843000e-01    7.800000e-03    0.000000e+00    1.300800e+00    1.876000e-01 
   1.580000e-01    1.250000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.430800e+00    1.094300e+00    1.304000e+00    1.631000e-01    1.150000e-02    2.000000e-04    1.319400e+00    1.885000e-01    8.200000e-03    0.000000e+00    1.316100e+00    1.931000e-01 
   1.599000e-01    1.290000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.452200e+00    1.127400e+00    1.321200e+00    1.678000e-01    1.180000e-02    2.000000e-04    1.336000e+00    1.932000e-01    8.300000e-03    0.000000e+00    1.332400e+00    1.982000e-01 
   1.631000e-01    1.360000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.474900e+00    1.161200e+00    1.340600e+00    1.720000e-01    1.200000e-02    2.000000e-04    1.355400e+00    1.963000e-01    8.500000e-03    0.000000e+00    1.349600e+00    2.037000e-01 
   1.651000e-01    1.430000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.498800e+00    1.193600e+00    1.361300e+00    1.753000e-01    1.270000e-02    2.000000e-04    1.373500e+00    2.017000e-01    8.900000e-03    0.000000e+00    1.368400e+00    2.088000e-01 
   1.679000e-01    1.480000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.521500e+00    1.233100e+00    1.380300e+00    1.795000e-01    1.310000e-02    2.000000e-04    1.391900e+00    2.056000e-01    9.300000e-03    0.000000e+00    1.386200e+00    2.137000e-01 
   1.707000e-01    1.500000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.547000e+00    1.267800e+00    1.401500e+00    1.839000e-01    1.360000e-02    2.000000e-04    1.411300e+00    2.114000e-01    9.600000e-03    0.000000e+00    1.406000e+00    2.194000e-01 
   1.727000e-01    1.530000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.570200e+00    1.305000e+00    1.420600e+00    1.886000e-01    1.390000e-02    2.000000e-04    1.428200e+00    2.175000e-01    9.800000e-03    0.000000e+00    1.424200e+00    2.244000e-01 
   1.757000e-01    1.620000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.595000e+00    1.321800e+00    1.440600e+00    1.932000e-01    1.500000e-02    2.000000e-04    1.448100e+00    2.221000e-01    1.010000e-02    0.000000e+00    1.443700e+00    2.297000e-01 
   1.783000e-01    1.640000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.621000e+00    1.336400e+00    1.462200e+00    1.976000e-01    1.580000e-02    2.000000e-04    1.468500e+00    2.271000e-01    1.070000e-02    0.000000e+00    1.462800e+00    2.366000e-01 
   1.812000e-01    1.650000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.647600e+00    1.356000e+00    1.484400e+00    2.020000e-01    1.650000e-02    2.000000e-04    1.489100e+00    2.330000e-01    1.080000e-02    0.000000e+00    1.483500e+00    2.425000e-01 
   1.830000e-01    1.700000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.673300e+00    1.374600e+00    1.505600e+00    2.068000e-01    1.700000e-02    2.000000e-04    1.509700e+00    2.379000e-01    1.100000e-02    0.000000e+00    1.503100e+00    2.486000e-01 
   1.856000e-01    1.750000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.699500e+00    1.392100e+00    1.527700e+00    2.117000e-01    1.710000e-02    2.000000e-04    1.530000e+00    2.434000e-01    1.140000e-02    0.000000e+00    1.523200e+00    2.547000e-01 
   1.876000e-01    1.820000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.724200e+00    1.410000e+00    1.548300e+00    2.161000e-01    1.750000e-02    2.000000e-04    1.549200e+00    2.487000e-01    1.160000e-02    0.000000e+00    1.542200e+00    2.604000e-01 
   1.899000e-01    1.850000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.751700e+00    1.430800e+00    1.571300e+00    2.207000e-01    1.850000e-02    2.000000e-04    1.570800e+00    2.540000e-01    1.220000e-02    0.000000e+00    1.563400e+00    2.667000e-01 
   1.927000e-01    1.890000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.775200e+00    1.452200e+00    1.590700e+00    2.256000e-01    1.890000e-02    2.000000e-04    1.590500e+00    2.576000e-01    1.240000e-02    0.000000e+00    1.581600e+00    2.720000e-01 
   1.950000e-01    1.950000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.800400e+00    1.474900e+00    1.610600e+00    2.310000e-01    1.960000e-02    2.000000e-04    1.609500e+00    2.634000e-01    1.280000e-02    0.000000e+00    1.602300e+00    2.765000e-01 
   1.975000e-01    1.980000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.822400e+00    1.498800e+00    1.628400e+00    2.350000e-01    2.020000e-02    3.000000e-04    1.625800e+00    2.689000e-01    1.300000e-02    0.000000e+00    1.618100e+00    2.827000e-01 
   1.999000e-01    2.030000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.847200e+00    1.521500e+00    1.647400e+00    2.410000e-01    2.080000e-02    3.000000e-04    1.645200e+00    2.741000e-01    1.320000e-02    0.000000e+00    1.638300e+00    2.873000e-01 
   2.026000e-01    2.040000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.870100e+00    1.547000e+00    1.665100e+00    2.470000e-01    2.090000e-02    3.000000e-04    1.662800e+00    2.791000e-01    1.350000e-02    0.000000e+00    1.657100e+00    2.914000e-01 
   2.041000e-01    2.090000e-02    2.000000e-04    2.139000e-01    1.330000e-02    0.000000e+00    2.168000e-01    1.895800e+00    1.570200e+00    1.684100e+00    2.538000e-01    2.150000e-02    3.000000e-04    1.683000e+00    2.843000e-01    1.380000e-02    0.000000e+00    1.678300e+00    2.959000e-01 
   2.068000e-01    2.150000e-02    2.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    1.921000e+00    1.595000e+00    1.704300e+00    2.598000e-01    2.220000e-02    3.000000e-04    1.700400e+00    3.222000e-01    2.170000e-02    8.000000e-04    1.696200e+00    3.370000e-01 
   2.089000e-01    2.210000e-02    2.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    1.947100e+00    1.621000e+00    1.725800e+00    2.641000e-01    2.330000e-02    3.000000e-04    1.719100e+00    3.285000e-01    2.280000e-02    8.000000e-04    1.714200e+00    3.451000e-01 
   2.120000e-01    2.260000e-02    2.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    1.972000e+00    1.647600e+00    1.746600e+00    2.692000e-01    2.380000e-02    3.000000e-04    1.736500e+00    3.350000e-01    2.380000e-02    8.000000e-04    1.730100e+00    3.541000e-01 
   2.141000e-01    2.310000e-02    2.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    2.000100e+00    1.673300e+00    1.768400e+00    2.753000e-01    2.440000e-02    4.000000e-04    1.756400e+00    3.415000e-01    2.540000e-02    9.000000e-04    1.750700e+00    3.616000e-01 
   2.168000e-01    2.370000e-02    2.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    2.026000e+00    1.699500e+00    1.788100e+00    2.810000e-01    2.580000e-02    4.000000e-04    1.774400e+00    3.483000e-01    2.640000e-02    1.000000e-03    1.768900e+00    3.693000e-01 
   2.191000e-01    2.420000e-02    3.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    2.051300e+00    1.724200e+00    1.809200e+00    2.863000e-01    2.600000e-02    4.000000e-04    1.791900e+00    3.550000e-01    2.750000e-02    1.000000e-03    1.785300e+00    3.782000e-01 
   2.216000e-01    2.500000e-02    3.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    2.078800e+00    1.751700e+00    1.829700e+00    2.935000e-01    2.680000e-02    4.000000e-04    1.809900e+00    3.633000e-01    2.850000e-02    1.200000e-03    1.804100e+00    3.869000e-01 
   2.235000e-01    2.610000e-02    3.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    2.104000e+00    1.775200e+00    1.848900e+00    2.997000e-01    2.790000e-02    4.000000e-04    1.827700e+00    3.698000e-01    2.930000e-02    1.300000e-03    1.821800e+00    3.944000e-01 
   2.260000e-01    2.630000e-02    3.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    2.128800e+00    1.800400e+00    1.868300e+00    3.052000e-01    2.860000e-02    4.000000e-04    1.844400e+00    3.772000e-01    3.000000e-02    1.300000e-03    1.837500e+00    4.035000e-01 
   2.286000e-01    2.720000e-02    3.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    2.154600e+00    1.822400e+00    1.888400e+00    3.111000e-01    2.950000e-02    4.000000e-04    1.864200e+00    3.828000e-01    3.040000e-02    1.300000e-03    1.855500e+00    4.113000e-01 
   2.303000e-01    2.740000e-02    3.000000e-04    3.065000e-01    3.720000e-02    2.100000e-03    3.211000e-01    2.180900e+00    1.847200e+00    1.909300e+00    3.165000e-01    3.020000e-02    4.000000e-04    1.881900e+00    3.909000e-01    3.090000e-02    1.300000e-03    1.873000e+00    4.201000e-01 
