   8.552200e-01    1.336800e-01    1.100000e-02    1.000000e-04    8.893600e-01    1.050400e-01    5.560000e-03    4.000000e-05    9.934000e-01    6.600000e-03    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.413800e-01    1.451000e-01    1.336000e-02    1.600000e-04    8.793600e-01    1.139000e-01    6.700000e-03    4.000000e-05    9.927000e-01    7.300000e-03    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.296200e-01    1.544800e-01    1.572000e-02    1.800000e-04    8.699000e-01    1.219000e-01    8.160000e-03    4.000000e-05    9.919200e-01    8.080000e-03    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.167400e-01    1.653400e-01    1.764000e-02    2.800000e-04    8.593800e-01    1.310400e-01    9.540000e-03    4.000000e-05    9.912600e-01    8.740000e-03    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.039600e-01    1.757200e-01    2.004000e-02    2.800000e-04    8.498400e-01    1.392200e-01    1.086000e-02    8.000000e-05    9.907400e-01    9.260000e-03    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.909400e-01    1.862200e-01    2.254000e-02    3.000000e-04    8.405800e-01    1.473400e-01    1.194000e-02    1.400000e-04    9.902000e-01    9.800000e-03    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.785800e-01    1.956800e-01    2.540000e-02    3.400000e-04    8.302000e-01    1.562200e-01    1.342000e-02    1.600000e-04    9.895000e-01    1.050000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.663200e-01    2.046200e-01    2.868000e-02    3.800000e-04    8.222000e-01    1.627200e-01    1.492000e-02    1.600000e-04    9.887600e-01    1.124000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.533200e-01    2.145800e-01    3.170000e-02    4.000000e-04    8.126600e-01    1.707600e-01    1.640000e-02    1.800000e-04    9.880600e-01    1.194000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.417800e-01    2.228200e-01    3.488000e-02    5.200000e-04    8.022600e-01    1.792000e-01    1.830000e-02    2.400000e-04    9.873400e-01    1.266000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.305800e-01    2.308400e-01    3.802000e-02    5.600000e-04    7.934600e-01    1.862600e-01    2.000000e-02    2.800000e-04    9.867400e-01    1.326000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.188600e-01    2.387200e-01    4.172000e-02    7.000000e-04    7.841200e-01    1.936800e-01    2.188000e-02    3.200000e-04    9.863400e-01    1.366000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.077600e-01    2.462600e-01    4.520000e-02    7.800000e-04    7.746200e-01    2.013000e-01    2.370000e-02    3.800000e-04    9.857600e-01    1.424000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.961800e-01    2.545200e-01    4.848000e-02    8.200000e-04    7.655600e-01    2.081000e-01    2.596000e-02    3.800000e-04    9.850000e-01    1.500000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.853400e-01    2.614600e-01    5.224000e-02    9.600000e-04    7.570000e-01    2.141200e-01    2.842000e-02    4.600000e-04    9.843200e-01    1.568000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.746200e-01    2.682800e-01    5.600000e-02    1.100000e-03    7.485400e-01    2.202200e-01    3.076000e-02    4.800000e-04    9.836600e-01    1.634000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.644200e-01    2.746600e-01    5.970000e-02    1.220000e-03    7.401800e-01    2.265600e-01    3.270000e-02    5.600000e-04    9.828800e-01    1.712000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.543400e-01    2.812000e-01    6.310000e-02    1.360000e-03    7.317200e-01    2.327200e-01    3.488000e-02    6.800000e-04    9.820600e-01    1.794000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.447000e-01    2.865000e-01    6.734000e-02    1.460000e-03    7.237800e-01    2.380400e-01    3.740000e-02    7.800000e-04    9.814600e-01    1.854000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.342000e-01    2.931000e-01    7.110000e-02    1.600000e-03    7.156200e-01    2.437800e-01    3.974000e-02    8.600000e-04    9.808400e-01    1.916000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.245600e-01    2.985600e-01    7.516000e-02    1.720000e-03    7.079000e-01    2.491200e-01    4.198000e-02    1.000000e-03    9.802400e-01    1.976000e-02    1.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.152400e-01    3.035800e-01    7.936000e-02    1.820000e-03    7.001400e-01    2.542800e-01    4.452000e-02    1.060000e-03    9.794600e-01    2.054000e-02    7.984800e-01    2.015200e-01    9.238000e-01    6.122000e-02    1.604000e-02    4.000000e-04    9.406000e-01    5.104000e-02    9.200000e-03    3.200000e-04    9.962800e-01    3.820000e-03    1.253200e-01    6.122000e-02    1.604000e-02    4.000000e-04    1.421200e-01    5.104000e-02    9.200000e-03    3.200000e-04    1.978000e-01    3.820000e-03 
   6.052800e-01    3.091400e-01    8.350000e-02    2.080000e-03    6.918200e-01    2.600600e-01    4.692000e-02    1.200000e-03    9.788000e-01    2.120000e-02    5.999800e-01    4.000200e-01    8.449200e-01    1.256000e-01    3.394000e-02    1.180000e-03    8.789200e-01    1.063400e-01    1.890000e-02    5.000000e-04    9.918600e-01    8.340000e-03    2.449400e-01    1.256000e-01    3.394000e-02    1.180000e-03    2.789400e-01    1.063400e-01    1.890000e-02    5.000000e-04    3.918800e-01    8.340000e-03 
   5.955600e-01    3.144000e-01    8.776000e-02    2.280000e-03    6.832600e-01    2.657200e-01    4.974000e-02    1.280000e-03    9.782400e-01    2.176000e-02    5.031000e-01    4.969000e-01    7.667600e-01    1.912400e-01    5.272000e-02    1.540000e-03    8.169800e-01    1.625000e-01    2.964000e-02    7.400000e-04    9.877400e-01    1.280000e-02    3.637200e-01    1.912400e-01    5.272000e-02    1.540000e-03    4.139400e-01    1.625000e-01    2.964000e-02    7.400000e-04    5.847000e-01    1.280000e-02 
   5.873800e-01    3.182800e-01    9.190000e-02    2.440000e-03    6.752600e-01    2.710000e-01    5.228000e-02    1.460000e-03    9.777000e-01    2.230000e-02    5.025200e-01    4.974800e-01    6.844600e-01    2.598800e-01    7.242000e-02    2.060000e-03    7.513600e-01    2.214200e-01    4.130000e-02    1.200000e-03    9.833000e-01    1.754000e-02    4.838400e-01    2.598800e-01    7.242000e-02    2.060000e-03    5.507400e-01    2.214200e-01    4.130000e-02    1.200000e-03    7.826800e-01    1.754000e-02 
   5.786800e-01    3.217200e-01    9.696000e-02    2.640000e-03    6.673800e-01    2.762800e-01    5.470000e-02    1.640000e-03    9.770200e-01    2.298000e-02    4.984600e-01    5.015400e-01    6.008600e-01    3.275400e-01    9.436000e-02    2.500000e-03    6.875800e-01    2.783400e-01    5.340000e-02    1.540000e-03    9.785400e-01    2.266000e-02    6.008600e-01    3.275400e-01    9.436000e-02    2.500000e-03    6.875800e-01    2.783400e-01    5.340000e-02    1.540000e-03    9.785400e-01    2.266000e-02 
   5.701400e-01    3.250000e-01    1.019600e-01    2.900000e-03    6.596200e-01    2.814400e-01    5.722000e-02    1.720000e-03    9.762600e-01    2.374000e-02    6.988600e-01    3.011400e-01    6.008600e-01    3.310800e-01    9.628000e-02    2.580000e-03    6.875800e-01    2.815400e-01    5.436000e-02    1.560000e-03    9.785400e-01    2.302000e-02    6.008600e-01    3.310800e-01    9.628000e-02    2.580000e-03    6.875800e-01    2.815400e-01    5.436000e-02    1.560000e-03    9.785400e-01    2.302000e-02 
   5.603400e-01    3.301400e-01    1.063400e-01    3.180000e-03    6.525800e-01    2.857000e-01    5.978000e-02    1.940000e-03    9.757600e-01    2.424000e-02    8.996600e-01    1.003400e-01    6.008600e-01    3.331200e-01    9.728000e-02    2.580000e-03    6.875800e-01    2.829600e-01    5.476000e-02    1.600000e-03    9.785400e-01    2.316000e-02    6.008600e-01    3.331200e-01    9.728000e-02    2.580000e-03    6.875800e-01    2.829600e-01    5.476000e-02    1.600000e-03    9.785400e-01    2.316000e-02 
   5.514800e-01    3.333400e-01    1.118000e-01    3.380000e-03    6.455600e-01    2.901000e-01    6.234000e-02    2.000000e-03    9.751600e-01    2.484000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   5.431200e-01    3.367200e-01    1.164600e-01    3.700000e-03    6.383600e-01    2.940800e-01    6.548000e-02    2.080000e-03    9.743800e-01    2.562000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   5.352400e-01    3.395600e-01    1.211600e-01    4.040000e-03    6.311200e-01    2.980800e-01    6.844000e-02    2.360000e-03    9.737800e-01    2.622000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   5.269200e-01    3.430000e-01    1.257600e-01    4.320000e-03    6.235600e-01    3.020800e-01    7.180000e-02    2.560000e-03    9.731800e-01    2.682000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   5.183600e-01    3.462600e-01    1.308400e-01    4.540000e-03    6.167000e-01    3.059800e-01    7.466000e-02    2.660000e-03    9.726200e-01    2.738000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   5.097200e-01    3.498000e-01    1.354800e-01    5.000000e-03    6.093600e-01    3.099000e-01    7.780000e-02    2.940000e-03    9.718800e-01    2.812000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   5.021600e-01    3.519600e-01    1.403400e-01    5.540000e-03    6.027600e-01    3.136200e-01    8.052000e-02    3.100000e-03    9.712200e-01    2.878000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.944200e-01    3.541400e-01    1.456000e-01    5.840000e-03    5.956400e-01    3.176200e-01    8.346000e-02    3.280000e-03    9.704600e-01    2.954000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.868200e-01    3.567200e-01    1.502000e-01    6.260000e-03    5.891000e-01    3.208400e-01    8.660000e-02    3.460000e-03    9.698600e-01    3.014000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.788200e-01    3.597000e-01    1.548000e-01    6.680000e-03    5.827000e-01    3.239000e-01    8.978000e-02    3.620000e-03    9.693800e-01    3.062000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.715200e-01    3.620000e-01    1.594200e-01    7.060000e-03    5.760600e-01    3.278000e-01    9.230000e-02    3.840000e-03    9.688400e-01    3.116000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.634400e-01    3.642400e-01    1.648400e-01    7.480000e-03    5.690600e-01    3.315000e-01    9.540000e-02    4.040000e-03    9.681200e-01    3.188000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.564600e-01    3.661600e-01    1.694800e-01    7.900000e-03    5.627600e-01    3.344800e-01    9.866000e-02    4.100000e-03    9.673600e-01    3.264000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.491400e-01    3.679800e-01    1.744600e-01    8.420000e-03    5.561000e-01    3.378000e-01    1.018400e-01    4.260000e-03    9.666800e-01    3.332000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.418800e-01    3.700800e-01    1.791600e-01    8.880000e-03    5.499200e-01    3.402600e-01    1.054000e-01    4.420000e-03    9.663400e-01    3.366000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
   4.347200e-01    3.713200e-01    1.845800e-01    9.380000e-03    5.436200e-01    3.433200e-01    1.083400e-01    4.720000e-03    9.655400e-01    3.446000e-02    1.000000e+00    0.000000e+00    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02    6.008600e-01    3.333200e-01    9.744000e-02    2.580000e-03    6.875800e-01    2.831800e-01    5.488000e-02    1.600000e-03    9.785400e-01    2.318000e-02 
