   3.386667e-02    7.000000e-04    0.000000e+00    1.266667e-03    0.000000e+00    0.000000e+00    1.266667e-03    2.193000e-01    0.000000e+00    2.159000e-01    7.066667e-03    2.000000e-04    0.000000e+00    2.192333e-01    1.666667e-04    0.000000e+00    0.000000e+00    2.192333e-01    1.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   3.673333e-02    7.333333e-04    0.000000e+00    1.333333e-03    0.000000e+00    0.000000e+00    1.433333e-03    2.405000e-01    0.000000e+00    2.364333e-01    8.300000e-03    2.333333e-04    0.000000e+00    2.404000e-01    2.333333e-04    0.000000e+00    0.000000e+00    2.403667e-01    3.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   3.956667e-02    8.333333e-04    0.000000e+00    1.466667e-03    0.000000e+00    0.000000e+00    1.533333e-03    2.609000e-01    9.466667e-03    2.558667e-01    9.700000e-03    3.666667e-04    0.000000e+00    2.607333e-01    3.333333e-04    0.000000e+00    0.000000e+00    2.607667e-01    3.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   4.276667e-02    9.333333e-04    0.000000e+00    1.866667e-03    0.000000e+00    0.000000e+00    1.633333e-03    2.819000e-01    3.093333e-02    2.757000e-01    1.146667e-02    5.333333e-04    0.000000e+00    2.816667e-01    4.666667e-04    0.000000e+00    0.000000e+00    2.817000e-01    4.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   4.603333e-02    1.066667e-03    0.000000e+00    2.133333e-03    0.000000e+00    0.000000e+00    1.733333e-03    3.034000e-01    4.983333e-02    2.962667e-01    1.316667e-02    5.666667e-04    0.000000e+00    3.031333e-01    6.333333e-04    0.000000e+00    0.000000e+00    3.031667e-01    5.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   4.903333e-02    1.133333e-03    0.000000e+00    2.400000e-03    0.000000e+00    0.000000e+00    1.900000e-03    3.247333e-01    6.833333e-02    3.168000e-01    1.486667e-02    5.666667e-04    0.000000e+00    3.244667e-01    7.000000e-04    0.000000e+00    0.000000e+00    3.244333e-01    6.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.246667e-02    1.366667e-03    0.000000e+00    3.000000e-03    0.000000e+00    0.000000e+00    1.933333e-03    3.453000e-01    8.713333e-02    3.362667e-01    1.716667e-02    6.333333e-04    0.000000e+00    3.450000e-01    1.000000e-03    0.000000e+00    0.000000e+00    3.449333e-01    7.000000e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.546667e-02    1.466667e-03    0.000000e+00    3.133333e-03    0.000000e+00    0.000000e+00    2.033333e-03    3.683333e-01    1.073000e-01    3.579667e-01    1.930000e-02    6.666667e-04    0.000000e+00    3.680000e-01    1.066667e-03    0.000000e+00    0.000000e+00    3.679333e-01    7.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   5.803333e-02    1.633333e-03    0.000000e+00    3.600000e-03    0.000000e+00    0.000000e+00    2.166667e-03    3.906667e-01    1.278333e-01    3.791000e-01    2.130000e-02    6.666667e-04    0.000000e+00    3.903000e-01    1.200000e-03    0.000000e+00    0.000000e+00    3.901667e-01    8.666667e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.086667e-02    1.800000e-03    0.000000e+00    4.033333e-03    0.000000e+00    0.000000e+00    2.266667e-03    4.136333e-01    1.486000e-01    4.008667e-01    2.323333e-02    7.333333e-04    0.000000e+00    4.132333e-01    1.400000e-03    0.000000e+00    0.000000e+00    4.131000e-01    9.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.396667e-02    2.000000e-03    0.000000e+00    4.466667e-03    0.000000e+00    0.000000e+00    2.333333e-03    4.367333e-01    1.695667e-01    4.230667e-01    2.500000e-02    8.666667e-04    0.000000e+00    4.363333e-01    1.533333e-03    0.000000e+00    0.000000e+00    4.362000e-01    9.333333e-04    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   6.740000e-02    2.266667e-03    0.000000e+00    4.833333e-03    0.000000e+00    0.000000e+00    2.433333e-03    4.617333e-01    1.895667e-01    4.464333e-01    2.743333e-02    1.000000e-03    0.000000e+00    4.613000e-01    1.733333e-03    0.000000e+00    0.000000e+00    4.611333e-01    1.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.060000e-02    2.566667e-03    0.000000e+00    5.066667e-03    0.000000e+00    0.000000e+00    2.533333e-03    4.845667e-01    2.089333e-01    4.679667e-01    2.956667e-02    1.166667e-03    0.000000e+00    4.840667e-01    1.833333e-03    0.000000e+00    0.000000e+00    4.838667e-01    1.100000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.370000e-02    2.766667e-03    0.000000e+00    5.300000e-03    3.333333e-05    0.000000e+00    2.566667e-03    5.088333e-01    2.299000e-01    4.905333e-01    3.230000e-02    1.400000e-03    0.000000e+00    5.082000e-01    2.000000e-03    0.000000e+00    0.000000e+00    5.081000e-01    1.133333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.693333e-02    3.033333e-03    0.000000e+00    5.866667e-03    3.333333e-05    0.000000e+00    2.600000e-03    5.327000e-01    2.506000e-01    5.127000e-01    3.483333e-02    1.566667e-03    0.000000e+00    5.319333e-01    2.200000e-03    0.000000e+00    0.000000e+00    5.319000e-01    1.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   7.956667e-02    3.400000e-03    0.000000e+00    6.200000e-03    3.333333e-05    0.000000e+00    2.700000e-03    5.571333e-01    2.714333e-01    5.352333e-01    3.706667e-02    1.733333e-03    0.000000e+00    5.562333e-01    2.333333e-03    0.000000e+00    0.000000e+00    5.561667e-01    1.366667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.263333e-02    3.566667e-03    0.000000e+00    6.466667e-03    3.333333e-05    0.000000e+00    2.900000e-03    5.828333e-01    2.924667e-01    5.585667e-01    4.033333e-02    1.900000e-03    0.000000e+00    5.817000e-01    2.633333e-03    0.000000e+00    0.000000e+00    5.818000e-01    1.433333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.543333e-02    3.800000e-03    0.000000e+00    6.866667e-03    3.333333e-05    0.000000e+00    3.066667e-03    6.105667e-01    3.144333e-01    5.834667e-01    4.396667e-02    2.033333e-03    0.000000e+00    6.091333e-01    3.033333e-03    0.000000e+00    0.000000e+00    6.094667e-01    1.533333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   8.880000e-02    4.000000e-03    0.000000e+00    7.500000e-03    3.333333e-05    0.000000e+00    3.133333e-03    6.378000e-01    3.357000e-01    6.082333e-01    4.743333e-02    2.200000e-03    0.000000e+00    6.361000e-01    3.566667e-03    0.000000e+00    0.000000e+00    6.366000e-01    1.633333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.193333e-02    4.200000e-03    0.000000e+00    8.066667e-03    3.333333e-05    0.000000e+00    3.200000e-03    6.632667e-01    3.570667e-01    6.315000e-01    5.040000e-02    2.333333e-03    0.000000e+00    6.614000e-01    3.900000e-03    0.000000e+00    0.000000e+00    6.619667e-01    1.766667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.496667e-02    4.366667e-03    0.000000e+00    8.533333e-03    3.333333e-05    0.000000e+00    3.366667e-03    6.906333e-01    3.801667e-01    6.565000e-01    5.376667e-02    2.566667e-03    0.000000e+00    6.886000e-01    4.200000e-03    0.000000e+00    0.000000e+00    6.892667e-01    1.900000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   9.786667e-02    4.600000e-03    0.000000e+00    9.066667e-03    3.333333e-05    0.000000e+00    3.500000e-03    7.187000e-01    4.021667e-01    6.816667e-01    5.750000e-02    2.733333e-03    0.000000e+00    7.163667e-01    4.633333e-03    0.000000e+00    0.000000e+00    7.172333e-01    2.000000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.005000e-01    4.800000e-03    0.000000e+00    9.533333e-03    3.333333e-05    0.000000e+00    3.633333e-03    7.472000e-01    4.250667e-01    7.069333e-01    6.143333e-02    2.966667e-03    0.000000e+00    7.444667e-01    5.133333e-03    0.000000e+00    0.000000e+00    7.456000e-01    2.166667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.035000e-01    5.300000e-03    0.000000e+00    1.033333e-02    3.333333e-05    0.000000e+00    3.733333e-03    7.771667e-01    4.490333e-01    7.335000e-01    6.563333e-02    3.333333e-03    0.000000e+00    7.739667e-01    5.866667e-03    0.000000e+00    0.000000e+00    7.754667e-01    2.300000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.065000e-01    5.500000e-03    0.000000e+00    1.050000e-02    3.333333e-05    0.000000e+00    3.833333e-03    8.061667e-01    4.731333e-01    7.595667e-01    6.973333e-02    3.433333e-03    0.000000e+00    8.027667e-01    6.133333e-03    0.000000e+00    0.000000e+00    8.043667e-01    2.466667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.096000e-01    5.800000e-03    0.000000e+00    1.103333e-02    6.666667e-05    0.000000e+00    3.933333e-03    8.352667e-01    4.969667e-01    7.853667e-01    7.386667e-02    3.700000e-03    0.000000e+00    8.316000e-01    6.566667e-03    0.000000e+00    0.000000e+00    8.333333e-01    2.666667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.118000e-01    6.000000e-03    0.000000e+00    1.150000e-02    1.000000e-04    0.000000e+00    4.033333e-03    8.658333e-01    5.205667e-01    8.123667e-01    7.826667e-02    3.800000e-03    0.000000e+00    8.618333e-01    7.066667e-03    3.333333e-05    0.000000e+00    8.637333e-01    2.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.150667e-01    6.366667e-03    0.000000e+00    1.196667e-02    1.000000e-04    0.000000e+00    4.033333e-03    8.969667e-01    5.448333e-01    8.397333e-01    8.283333e-02    4.333333e-03    0.000000e+00    8.926667e-01    7.566667e-03    3.333333e-05    0.000000e+00    8.947333e-01    2.966667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.177000e-01    6.766667e-03    0.000000e+00    1.266667e-02    1.000000e-04    0.000000e+00    4.133333e-03    9.276333e-01    5.699667e-01    8.668000e-01    8.726667e-02    4.733333e-03    0.000000e+00    9.231000e-01    8.000000e-03    3.333333e-05    0.000000e+00    9.252667e-01    3.133333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.205000e-01    7.066667e-03    0.000000e+00    1.333333e-02    1.000000e-04    0.000000e+00    4.266667e-03    9.582667e-01    5.969000e-01    8.937000e-01    9.156667e-02    5.066667e-03    0.000000e+00    9.533333e-01    8.633333e-03    3.333333e-05    0.000000e+00    9.558000e-01    3.233333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.237000e-01    7.266667e-03    0.000000e+00    1.396667e-02    1.333333e-04    0.000000e+00    4.433333e-03    9.904333e-01    6.235000e-01    9.217333e-01    9.656667e-02    5.266667e-03    0.000000e+00    9.851000e-01    9.233333e-03    6.666667e-05    0.000000e+00    9.878333e-01    3.433333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.264333e-01    7.600000e-03    0.000000e+00    1.473333e-02    1.333333e-04    0.000000e+00    4.533333e-03    1.024500e+00    6.504333e-01    9.511667e-01    1.017667e-01    5.633333e-03    0.000000e+00    1.018500e+00    1.023333e-02    6.666667e-05    0.000000e+00    1.021800e+00    3.566667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.291667e-01    7.966667e-03    0.000000e+00    1.553333e-02    1.333333e-04    0.000000e+00    4.633333e-03    1.058333e+00    6.776333e-01    9.802667e-01    1.071667e-01    6.066667e-03    0.000000e+00    1.051900e+00    1.093333e-02    6.666667e-05    0.000000e+00    1.055533e+00    3.733333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.312000e-01    8.200000e-03    0.000000e+00    1.626667e-02    1.333333e-04    0.000000e+00    4.700000e-03    1.091767e+00    7.043000e-01    1.009533e+00    1.117667e-01    6.466667e-03    0.000000e+00    1.084733e+00    1.183333e-02    6.666667e-05    0.000000e+00    1.088867e+00    3.866667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.339333e-01    8.766667e-03    0.000000e+00    1.706667e-02    1.333333e-04    0.000000e+00    4.733333e-03    1.125333e+00    7.327667e-01    1.038900e+00    1.167000e-01    6.933333e-03    0.000000e+00    1.117900e+00    1.256667e-02    6.666667e-05    0.000000e+00    1.122267e+00    4.033333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.363000e-01    9.166667e-03    0.000000e+00    1.780000e-02    1.666667e-04    0.000000e+00    4.766667e-03    1.160067e+00    7.623000e-01    1.069100e+00    1.218667e-01    7.500000e-03    0.000000e+00    1.151967e+00    1.353333e-02    1.000000e-04    0.000000e+00    1.156867e+00    4.200000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.386667e-01    9.533333e-03    0.000000e+00    1.910000e-02    2.000000e-04    0.000000e+00    4.800000e-03    1.194033e+00    7.926333e-01    1.098367e+00    1.275000e-01    7.900000e-03    0.000000e+00    1.185433e+00    1.453333e-02    1.000000e-04    0.000000e+00    1.190767e+00    4.266667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.416333e-01    9.866667e-03    0.000000e+00    2.000000e-02    2.333333e-04    0.000000e+00    4.833333e-03    1.228267e+00    8.206333e-01    1.128167e+00    1.330333e-01    8.233333e-03    0.000000e+00    1.219267e+00    1.526667e-02    1.000000e-04    0.000000e+00    1.224733e+00    4.533333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.442333e-01    1.030000e-02    0.000000e+00    2.073333e-02    2.666667e-04    0.000000e+00    4.966667e-03    1.264633e+00    8.502000e-01    1.159700e+00    1.385667e-01    8.500000e-03    0.000000e+00    1.254833e+00    1.630000e-02    1.000000e-04    0.000000e+00    1.260967e+00    4.666667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.470000e-01    1.096667e-02    0.000000e+00    2.130000e-02    2.666667e-04    0.000000e+00    5.100000e-03    1.300833e+00    8.813333e-01    1.191000e+00    1.445000e-01    9.166667e-03    0.000000e+00    1.290233e+00    1.730000e-02    1.000000e-04    0.000000e+00    1.297033e+00    4.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.495333e-01    1.126667e-02    0.000000e+00    2.186667e-02    3.333333e-04    0.000000e+00    5.133333e-03    1.318533e+00    9.125333e-01    1.206000e+00    1.483000e-01    9.400000e-03    0.000000e+00    1.307633e+00    1.786667e-02    1.333333e-04    0.000000e+00    1.314467e+00    5.133333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.522333e-01    1.186667e-02    0.000000e+00    2.246667e-02    4.333333e-04    0.000000e+00    5.300000e-03    1.337067e+00    9.429333e-01    1.221767e+00    1.518333e-01    9.733333e-03    0.000000e+00    1.325667e+00    1.866667e-02    1.666667e-04    0.000000e+00    1.332933e+00    5.233333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00 
   1.549667e-01    1.256667e-02    0.000000e+00    2.323333e-02    4.666667e-04    0.000000e+00    5.400000e-03    1.354933e+00    9.743667e-01    1.236967e+00    1.555000e-01    1.010000e-02    0.000000e+00    1.343133e+00    1.950000e-02    2.333333e-04    0.000000e+00    1.350633e+00    5.400000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    3.333333e-05 
   1.576667e-01    1.300000e-02    3.333333e-05    2.400000e-02    5.333333e-04    0.000000e+00    5.566667e-03    1.374600e+00    1.007467e+00    1.253433e+00    1.594667e-01    1.040000e-02    0.000000e+00    1.362433e+00    2.016667e-02    3.000000e-04    0.000000e+00    1.370233e+00    5.466667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    3.333333e-05 
   1.604333e-01    1.350000e-02    3.333333e-05    2.490000e-02    6.000000e-04    0.000000e+00    5.666667e-03    1.396800e+00    1.041033e+00    1.271933e+00    1.640000e-01    1.086667e-02    0.000000e+00    1.384033e+00    2.093333e-02    3.333333e-04    0.000000e+00    1.392300e+00    5.600000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    3.333333e-05 
   1.632667e-01    1.400000e-02    3.333333e-05    2.583333e-02    6.666667e-04    0.000000e+00    5.666667e-03    1.418567e+00    1.074633e+00    1.290433e+00    1.682000e-01    1.126667e-02    0.000000e+00    1.405300e+00    2.180000e-02    3.333333e-04    0.000000e+00    1.413833e+00    5.833333e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    3.333333e-05 
   1.658333e-01    1.460000e-02    3.333333e-05    2.690000e-02    6.666667e-04    0.000000e+00    5.766667e-03    1.439233e+00    1.108267e+00    1.307633e+00    1.726000e-01    1.163333e-02    0.000000e+00    1.425600e+00    2.236667e-02    3.333333e-04    0.000000e+00    1.434400e+00    5.966667e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    3.333333e-05 
   1.685333e-01    1.503333e-02    3.333333e-05    2.766667e-02    7.000000e-04    0.000000e+00    5.833333e-03    1.460933e+00    1.142767e+00    1.325433e+00    1.769333e-01    1.220000e-02    0.000000e+00    1.446867e+00    2.303333e-02    3.333333e-04    0.000000e+00    1.455967e+00    6.100000e-03    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.333333e-05    3.333333e-05 
